 Etot   =    -25024.8045  EKtot   =      6046.1585  EPtot      =    -31070.9630	 Etot   =        81.7680  EKtot   =        64.8953  EPtot      =        58.4063
 Etot   =    -25099.5357  EKtot   =      6006.6427  EPtot      =    -31106.1784	 Etot   =        74.9334  EKtot   =        62.7559  EPtot      =        55.0660
 Etot   =    -25034.2342  EKtot   =      6015.8967  EPtot      =    -31050.1309	 Etot   =        92.7542  EKtot   =        56.6102  EPtot      =        69.7561
 Etot   =    -25048.3439  EKtot   =      6003.3709  EPtot      =    -31051.7149	 Etot   =        93.7294  EKtot   =        60.1566  EPtot      =        70.6739
 Etot   =    -24926.6995  EKtot   =      6046.2676  EPtot      =    -30972.9671	 Etot   =        66.5060  EKtot   =        54.1998  EPtot      =        58.4772
 Etot   =    -25093.6856  EKtot   =      5993.4603  EPtot      =    -31087.1459	 Etot   =       102.7536  EKtot   =        63.7315  EPtot      =        79.4101
 Etot   =    -24996.6873  EKtot   =      6023.8355  EPtot      =    -31020.5228	 Etot   =        77.3028  EKtot   =        58.2414  EPtot      =        58.6616
 Etot   =    -25037.2745  EKtot   =      6014.4431  EPtot      =    -31051.7176	 Etot   =        62.0626  EKtot   =        50.9017  EPtot      =        55.7914
 Etot   =    -24964.5904  EKtot   =      6023.4179  EPtot      =    -30988.0083	 Etot   =        58.3870  EKtot   =        58.1596  EPtot      =        51.5846
 Etot   =    -25020.8399  EKtot   =      6017.6875  EPtot      =    -31038.5274	 Etot   =       126.6084  EKtot   =        62.9851  EPtot      =        93.1061
 Etot   =    -25166.9276  EKtot   =      5985.0007  EPtot      =    -31151.9283	 Etot   =        73.0648  EKtot   =        62.4093  EPtot      =        67.6860
 Etot   =    -25101.5730  EKtot   =      6028.9781  EPtot      =    -31130.5511	 Etot   =        82.5770  EKtot   =        54.1241  EPtot      =        75.4578
 Etot   =    -25088.4571  EKtot   =      6006.4441  EPtot      =    -31094.9012	 Etot   =        61.9023  EKtot   =        52.4163  EPtot      =        58.4907
 Etot   =    -25145.1344  EKtot   =      5994.1424  EPtot      =    -31139.2768	 Etot   =       100.3300  EKtot   =        61.1478  EPtot      =        75.7544
 Etot   =    -25147.6137  EKtot   =      5979.1670  EPtot      =    -31126.7807	 Etot   =        75.1866  EKtot   =        51.2012  EPtot      =        68.4743
 Etot   =    -25147.2938  EKtot   =      5985.9550  EPtot      =    -31133.2488	 Etot   =        65.9554  EKtot   =        55.3858  EPtot      =        59.0516
 Etot   =    -25064.3784  EKtot   =      6004.7425  EPtot      =    -31069.1209	 Etot   =       101.3638  EKtot   =        50.0487  EPtot      =        86.9920
 Etot   =    -25113.7816  EKtot   =      6008.9096  EPtot      =    -31122.6912	 Etot   =        78.5673  EKtot   =        60.8110  EPtot      =        64.9247
 Etot   =    -25143.2452  EKtot   =      5995.6596  EPtot      =    -31138.9048	 Etot   =        60.8625  EKtot   =        58.5283  EPtot      =        51.9894
 Etot   =    -25085.6559  EKtot   =      6005.3877  EPtot      =    -31091.0436	 Etot   =       104.5693  EKtot   =        64.7999  EPtot      =        79.3235
 Etot   =    -25167.6462  EKtot   =      5986.1484  EPtot      =    -31153.7946	 Etot   =       109.4871  EKtot   =        70.7316  EPtot      =        73.9834
 Etot   =    -25027.8713  EKtot   =      6006.3833  EPtot      =    -31034.2546	 Etot   =        72.6453  EKtot   =        52.7764  EPtot      =        65.9747
 Etot   =    -25134.7562  EKtot   =      5993.7541  EPtot      =    -31128.5103	 Etot   =       100.2933  EKtot   =        57.9106  EPtot      =        82.4689
 Etot   =    -25022.5717  EKtot   =      6014.5147  EPtot      =    -31037.0864	 Etot   =        76.4991  EKtot   =        60.3383  EPtot      =        63.2591
 Etot   =    -25070.8967  EKtot   =      6022.0974  EPtot      =    -31092.9941	 Etot   =        60.3553  EKtot   =        57.2926  EPtot      =        54.8707
 Etot   =    -25104.9629  EKtot   =      6010.8610  EPtot      =    -31115.8239	 Etot   =        87.1632  EKtot   =        62.5883  EPtot      =        68.1372
 Etot   =    -25116.8538  EKtot   =      6002.9000  EPtot      =    -31119.7538	 Etot   =        83.9263  EKtot   =        51.3228  EPtot      =        71.3957
 Etot   =    -25206.2364  EKtot   =      5962.7707  EPtot      =    -31169.0071	 Etot   =        74.8638  EKtot   =        57.6240  EPtot      =        60.2596
 Etot   =    -25195.8346  EKtot   =      5977.1685  EPtot      =    -31173.0031	 Etot   =        85.3875  EKtot   =        53.9768  EPtot      =        69.4426
 Etot   =    -25096.5976  EKtot   =      6023.3469  EPtot      =    -31119.9445	 Etot   =        79.8954  EKtot   =        53.9755  EPtot      =        65.1578
 Etot   =    -25087.0887  EKtot   =      5990.9981  EPtot      =    -31078.0868	 Etot   =        86.9553  EKtot   =        52.4529  EPtot      =        75.2197
 Etot   =    -25090.5134  EKtot   =      6002.0076  EPtot      =    -31092.5210	 Etot   =        75.5898  EKtot   =        53.6622  EPtot      =        67.9461
 Etot   =    -24967.1181  EKtot   =      6029.9469  EPtot      =    -30997.0650	 Etot   =       100.5691  EKtot   =        66.9158  EPtot      =        70.5972
 Etot   =    -25046.1802  EKtot   =      6014.5813  EPtot      =    -31060.7614	 Etot   =        64.8267  EKtot   =        55.4919  EPtot      =        61.5353
 Etot   =    -25087.4419  EKtot   =      6001.7713  EPtot      =    -31089.2132	 Etot   =        65.1769  EKtot   =        50.4013  EPtot      =        64.4270
 Etot   =    -25101.5558  EKtot   =      5998.4987  EPtot      =    -31100.0545	 Etot   =        63.3510  EKtot   =        56.9281  EPtot      =        49.6313
 Etot   =    -25161.9620  EKtot   =      5999.9614  EPtot      =    -31161.9235	 Etot   =        73.9799  EKtot   =        57.2122  EPtot      =        67.8183
 Etot   =    -25158.7606  EKtot   =      5998.4883  EPtot      =    -31157.2489	 Etot   =        52.3868  EKtot   =        55.9321  EPtot      =        61.2239
 Etot   =    -25061.6314  EKtot   =      6018.4776  EPtot      =    -31080.1090	 Etot   =        73.8961  EKtot   =        51.1311  EPtot      =        65.1579
 Etot   =    -24981.7860  EKtot   =      6047.4780  EPtot      =    -31029.2640	 Etot   =        44.2256  EKtot   =        44.3642  EPtot      =        50.4905
 Etot   =    -25124.6710  EKtot   =      6000.4098  EPtot      =    -31125.0808	 Etot   =        80.3639  EKtot   =        50.1527  EPtot      =        68.5458
 Etot   =    -25158.0548  EKtot   =      5975.4390  EPtot      =    -31133.4937	 Etot   =        59.0194  EKtot   =        56.3635  EPtot      =        55.7374
 Etot   =    -25122.0857  EKtot   =      5993.6894  EPtot      =    -31115.7752	 Etot   =        51.3288  EKtot   =        51.4527  EPtot      =        52.9207
 Etot   =    -25145.7725  EKtot   =      5977.6146  EPtot      =    -31123.3872	 Etot   =        68.7706  EKtot   =        51.3401  EPtot      =        68.6913
 Etot   =    -25006.9215  EKtot   =      6030.7716  EPtot      =    -31037.6931	 Etot   =        56.1851  EKtot   =        53.3130  EPtot      =        51.2782
 Etot   =    -25013.0953  EKtot   =      6019.1588  EPtot      =    -31032.2541	 Etot   =        96.0452  EKtot   =        63.5000  EPtot      =        73.0857
 Etot   =    -25051.2861  EKtot   =      6007.5596  EPtot      =    -31058.8457	 Etot   =        93.6652  EKtot   =        55.0849  EPtot      =        73.2770
 Etot   =    -25123.1027  EKtot   =      5989.1308  EPtot      =    -31112.2335	 Etot   =       116.5871  EKtot   =        51.2514  EPtot      =        96.6543
 Etot   =    -25111.2405  EKtot   =      5984.4814  EPtot      =    -31095.7219	 Etot   =        74.8033  EKtot   =        59.2597  EPtot      =        68.4785
 Etot   =    -24969.8807  EKtot   =      6036.8069  EPtot      =    -31006.6875	 Etot   =        58.9733  EKtot   =        53.3064  EPtot      =        49.5532
 Etot   =    -25006.1870  EKtot   =      6014.7596  EPtot      =    -31020.9465	 Etot   =       115.6789  EKtot   =        44.7068  EPtot      =       112.9559
 Etot   =    -25060.6648  EKtot   =      6013.5062  EPtot      =    -31074.1710	 Etot   =        79.1190  EKtot   =        56.2548  EPtot      =        63.5967
 Etot   =    -25086.1424  EKtot   =      5988.5298  EPtot      =    -31074.6722	 Etot   =        92.2958  EKtot   =        56.6997  EPtot      =        74.4472
 Etot   =    -25118.2580  EKtot   =      5993.3217  EPtot      =    -31111.5797	 Etot   =        72.7712  EKtot   =        56.7116  EPtot      =        57.0048
 Etot   =    -25048.1912  EKtot   =      6015.0053  EPtot      =    -31063.1965	 Etot   =       130.6807  EKtot   =        77.7205  EPtot      =        82.8042
 Etot   =    -25055.4245  EKtot   =      6010.5121  EPtot      =    -31065.9366	 Etot   =        81.3585  EKtot   =        56.8682  EPtot      =        63.3342
 Etot   =    -25092.7882  EKtot   =      6017.4442  EPtot      =    -31110.2324	 Etot   =        97.5008  EKtot   =        59.1480  EPtot      =        72.7560
 Etot   =    -25189.5854  EKtot   =      5967.5604  EPtot      =    -31157.1458	 Etot   =        58.9355  EKtot   =        54.0011  EPtot      =        56.2627
 Etot   =    -25020.6134  EKtot   =      6028.6143  EPtot      =    -31049.2277	 Etot   =        54.1830  EKtot   =        50.6243  EPtot      =        56.2595
 Etot   =    -24992.2959  EKtot   =      6032.4186  EPtot      =    -31024.7145	 Etot   =        80.6328  EKtot   =        52.4499  EPtot      =        70.9204
 Etot   =    -25056.5198  EKtot   =      6016.7591  EPtot      =    -31073.2789	 Etot   =        48.9016  EKtot   =        48.5072  EPtot      =        51.8775
 Etot   =    -25069.7374  EKtot   =      6006.6678  EPtot      =    -31076.4052	 Etot   =        60.6445  EKtot   =        50.7920  EPtot      =        55.5194
 Etot   =    -25083.4663  EKtot   =      6003.1419  EPtot      =    -31086.6082	 Etot   =        78.4761  EKtot   =        63.2051  EPtot      =        52.1318
 Etot   =    -24943.0914  EKtot   =      6022.4845  EPtot      =    -30965.5759	 Etot   =        70.2487  EKtot   =        63.7465  EPtot      =        57.4266
 Etot   =    -25145.4743  EKtot   =      6016.0260  EPtot      =    -31161.5004	 Etot   =        94.0566  EKtot   =        55.9802  EPtot      =        76.9624
 Etot   =    -24991.5673  EKtot   =      6018.9051  EPtot      =    -31010.4724	 Etot   =        74.2052  EKtot   =        53.0224  EPtot      =        62.2114
 Etot   =    -25079.7820  EKtot   =      6020.8920  EPtot      =    -31100.6739	 Etot   =        74.7189  EKtot   =        54.9447  EPtot      =        68.0035
 Etot   =    -25146.8667  EKtot   =      5991.4254  EPtot      =    -31138.2921	 Etot   =        98.8949  EKtot   =        55.2822  EPtot      =        75.9112
 Etot   =    -25114.2099  EKtot   =      6008.6789  EPtot      =    -31122.8888	 Etot   =        94.4774  EKtot   =        57.7455  EPtot      =        78.4166
 Etot   =    -25060.7685  EKtot   =      5999.9062  EPtot      =    -31060.6746	 Etot   =        73.9983  EKtot   =        55.1355  EPtot      =        65.2665
 Etot   =    -24955.5647  EKtot   =      6041.0782  EPtot      =    -30996.6429	 Etot   =        64.9696  EKtot   =        54.0572  EPtot      =        55.0585
 Etot   =    -25017.0683  EKtot   =      6031.2422  EPtot      =    -31048.3105	 Etot   =        85.3478  EKtot   =        60.9471  EPtot      =        69.3253
 Etot   =    -25147.0720  EKtot   =      5993.1518  EPtot      =    -31140.2238	 Etot   =        83.7801  EKtot   =        59.2515  EPtot      =        69.4957
 Etot   =    -25137.1586  EKtot   =      5996.6691  EPtot      =    -31133.8278	 Etot   =        78.1521  EKtot   =        57.1814  EPtot      =        65.4014
 Etot   =    -25039.8483  EKtot   =      6013.7756  EPtot      =    -31053.6238	 Etot   =        86.9037  EKtot   =        55.9935  EPtot      =        76.4809
 Etot   =    -25018.6581  EKtot   =      6005.8789  EPtot      =    -31024.5370	 Etot   =        72.9015  EKtot   =        51.4792  EPtot      =        62.3902
 Etot   =    -25047.5888  EKtot   =      6009.1488  EPtot      =    -31056.7376	 Etot   =        82.7220  EKtot   =        58.2748  EPtot      =        63.8962
 Etot   =    -25047.5551  EKtot   =      6018.6399  EPtot      =    -31066.1950	 Etot   =       105.8481  EKtot   =        65.0659  EPtot      =        71.0801
 Etot   =    -25072.6964  EKtot   =      6000.3166  EPtot      =    -31073.0131	 Etot   =        61.8361  EKtot   =        48.6551  EPtot      =        56.1974
 Etot   =    -25042.7297  EKtot   =      6023.4112  EPtot      =    -31066.1409	 Etot   =        84.7613  EKtot   =        54.6722  EPtot      =        72.0213
 Etot   =    -25082.5499  EKtot   =      5997.3698  EPtot      =    -31079.9197	 Etot   =        71.4279  EKtot   =        55.2324  EPtot      =        58.9588
 Etot   =    -25069.0227  EKtot   =      6004.1514  EPtot      =    -31073.1741	 Etot   =        75.7477  EKtot   =        61.4250  EPtot      =        63.7345
 Etot   =    -25079.8201  EKtot   =      6021.3167  EPtot      =    -31101.1367	 Etot   =        91.1845  EKtot   =        54.4519  EPtot      =        72.1312
 Etot   =    -25072.9389  EKtot   =      6012.2579  EPtot      =    -31085.1968	 Etot   =       108.0762  EKtot   =        65.6972  EPtot      =        76.0988
 Etot   =    -25037.6078  EKtot   =      6023.1352  EPtot      =    -31060.7430	 Etot   =        68.4334  EKtot   =        56.0457  EPtot      =        55.6836
 Etot   =    -25082.8453  EKtot   =      6001.7628  EPtot      =    -31084.6081	 Etot   =        70.0720  EKtot   =        57.4662  EPtot      =        69.6949
 Etot   =    -25154.6351  EKtot   =      5988.9357  EPtot      =    -31143.5707	 Etot   =        64.4287  EKtot   =        53.9661  EPtot      =        59.0908
 Etot   =    -25059.0574  EKtot   =      6030.4864  EPtot      =    -31089.5438	 Etot   =        81.0451  EKtot   =        62.1356  EPtot      =        60.8045
 Etot   =    -25142.5478  EKtot   =      5979.6894  EPtot      =    -31122.2372	 Etot   =        86.3995  EKtot   =        56.1952  EPtot      =        66.9957
 Etot   =    -25130.2512  EKtot   =      5977.3103  EPtot      =    -31107.5615	 Etot   =        85.8538  EKtot   =        58.2118  EPtot      =        70.4581
 Etot   =    -24996.3238  EKtot   =      6025.0427  EPtot      =    -31021.3664	 Etot   =        81.3814  EKtot   =        55.0019  EPtot      =        72.3523
 Etot   =    -25052.9676  EKtot   =      6001.4333  EPtot      =    -31054.4008	 Etot   =        45.8839  EKtot   =        47.8173  EPtot      =        60.7691
 Etot   =    -25083.3052  EKtot   =      6019.4475  EPtot      =    -31102.7527	 Etot   =        71.3546  EKtot   =        54.9071  EPtot      =        62.3702
 Etot   =    -25085.7327  EKtot   =      5998.6704  EPtot      =    -31084.4031	 Etot   =        62.8106  EKtot   =        54.9118  EPtot      =        58.9559
 Etot   =    -25129.0168  EKtot   =      5982.8756  EPtot      =    -31111.8923	 Etot   =        76.3781  EKtot   =        53.3040  EPtot      =        59.6146
 Etot   =    -25052.3003  EKtot   =      6014.7975  EPtot      =    -31067.0978	 Etot   =        99.9659  EKtot   =        62.1660  EPtot      =        70.7580
 Etot   =    -25039.6506  EKtot   =      6011.2242  EPtot      =    -31050.8748	 Etot   =        53.4366  EKtot   =        53.0380  EPtot      =        46.3882
 Etot   =    -24941.0062  EKtot   =      6031.8188  EPtot      =    -30972.8250	 Etot   =        67.8355  EKtot   =        56.4835  EPtot      =        57.4621
 Etot   =    -25099.2838  EKtot   =      6025.6335  EPtot      =    -31124.9173	 Etot   =        98.6270  EKtot   =        61.6787  EPtot      =        75.4238
 Etot   =    -25081.0599  EKtot   =      6025.3866  EPtot      =    -31106.4466	 Etot   =        86.0924  EKtot   =        52.0486  EPtot      =        89.0613
 Etot   =    -25001.8890  EKtot   =      6026.5241  EPtot      =    -31028.4131	 Etot   =        99.2885  EKtot   =        52.9173  EPtot      =        81.3916
 Etot   =    -25044.0987  EKtot   =      6019.9325  EPtot      =    -31064.0312	 Etot   =        83.3865  EKtot   =        56.7442  EPtot      =        62.9177
 Etot   =    -25072.5655  EKtot   =      5997.8630  EPtot      =    -31070.4284	 Etot   =        52.8071  EKtot   =        55.9530  EPtot      =        55.0383
 Etot   =    -25010.5847  EKtot   =      6039.1318  EPtot      =    -31049.7165	 Etot   =        75.4651  EKtot   =        54.5524  EPtot      =        67.7720
 Etot   =    -25134.6333  EKtot   =      6017.4789  EPtot      =    -31152.1123	 Etot   =        95.9591  EKtot   =        53.0521  EPtot      =        83.3954
 Etot   =    -25126.0111  EKtot   =      6004.3221  EPtot      =    -31130.3332	 Etot   =        75.6896  EKtot   =        50.4125  EPtot      =        63.9685
 Etot   =    -25070.6831  EKtot   =      5999.8927  EPtot      =    -31070.5758	 Etot   =        67.1640  EKtot   =        53.3336  EPtot      =        64.0103
 Etot   =    -25012.5856  EKtot   =      6033.1160  EPtot      =    -31045.7017	 Etot   =        68.4312  EKtot   =        51.0803  EPtot      =        54.3037
 Etot   =    -24982.3497  EKtot   =      6031.7158  EPtot      =    -31014.0656	 Etot   =       103.0321  EKtot   =        63.6384  EPtot      =        83.0255
 Etot   =    -25064.0997  EKtot   =      6011.9499  EPtot      =    -31076.0495	 Etot   =       107.3803  EKtot   =        71.7933  EPtot      =        66.3780
 Etot   =    -24991.2557  EKtot   =      6018.3342  EPtot      =    -31009.5900	 Etot   =        92.8525  EKtot   =        53.1299  EPtot      =        83.7100
 Etot   =    -25022.8340  EKtot   =      6019.5549  EPtot      =    -31042.3889	 Etot   =        71.8106  EKtot   =        56.1865  EPtot      =        68.6845
 Etot   =    -25006.0696  EKtot   =      6032.8760  EPtot      =    -31038.9456	 Etot   =        72.0345  EKtot   =        62.8828  EPtot      =        54.8766
 Etot   =    -25036.8455  EKtot   =      6005.0275  EPtot      =    -31041.8729	 Etot   =        88.8234  EKtot   =        63.2950  EPtot      =        62.2863
 Etot   =    -25069.0439  EKtot   =      6013.0431  EPtot      =    -31082.0869	 Etot   =        55.2358  EKtot   =        52.6229  EPtot      =        50.3100
 Etot   =    -25040.3715  EKtot   =      6030.8861  EPtot      =    -31071.2576	 Etot   =        67.8835  EKtot   =        56.3204  EPtot      =        59.9503
 Etot   =    -25078.6903  EKtot   =      6013.3617  EPtot      =    -31092.0520	 Etot   =        59.1111  EKtot   =        55.6057  EPtot      =        59.2639
 Etot   =    -24998.2893  EKtot   =      6033.5098  EPtot      =    -31031.7991	 Etot   =        90.4993  EKtot   =        52.2073  EPtot      =        76.2262
 Etot   =    -25076.6520  EKtot   =      6006.9375  EPtot      =    -31083.5895	 Etot   =        78.1924  EKtot   =        54.4692  EPtot      =        69.8763
 Etot   =    -25011.0705  EKtot   =      6017.2471  EPtot      =    -31028.3176	 Etot   =       100.6933  EKtot   =        62.2903  EPtot      =        75.1564
 Etot   =    -25105.6099  EKtot   =      6005.4709  EPtot      =    -31111.0808	 Etot   =        87.3148  EKtot   =        54.9072  EPtot      =        73.4640
 Etot   =    -25119.3500  EKtot   =      6017.7336  EPtot      =    -31137.0836	 Etot   =        75.0304  EKtot   =        50.5094  EPtot      =        69.7282
 Etot   =    -25089.9359  EKtot   =      6011.4272  EPtot      =    -31101.3631	 Etot   =        63.4542  EKtot   =        53.3488  EPtot      =        66.5295
 Etot   =    -25086.4062  EKtot   =      6019.0148  EPtot      =    -31105.4210	 Etot   =        84.9773  EKtot   =        66.2315  EPtot      =        62.7101
 Etot   =    -25167.2158  EKtot   =      5989.0763  EPtot      =    -31156.2922	 Etot   =        99.7137  EKtot   =        58.4769  EPtot      =        76.1021
 Etot   =    -25083.4907  EKtot   =      6005.3631  EPtot      =    -31088.8538	 Etot   =        71.7276  EKtot   =        53.3694  EPtot      =        67.9207
 Etot   =    -25096.9668  EKtot   =      6007.2285  EPtot      =    -31104.1953	 Etot   =        92.1062  EKtot   =        59.8917  EPtot      =        90.1573
 Etot   =    -25141.8430  EKtot   =      5992.4221  EPtot      =    -31134.2651	 Etot   =        69.7755  EKtot   =        56.2690  EPtot      =        63.6655
 Etot   =    -25209.1823  EKtot   =      5989.7068  EPtot      =    -31198.8892	 Etot   =       131.2862  EKtot   =        64.7556  EPtot      =        95.3893
 Etot   =    -25116.3012  EKtot   =      6013.3600  EPtot      =    -31129.6613	 Etot   =        91.9123  EKtot   =        63.3222  EPtot      =        61.1784
 Etot   =    -25197.8170  EKtot   =      5975.2054  EPtot      =    -31173.0224	 Etot   =        96.2544  EKtot   =        68.6672  EPtot      =        65.0772
 Etot   =    -25131.6177  EKtot   =      6002.4748  EPtot      =    -31134.0926	 Etot   =        58.8729  EKtot   =        60.3289  EPtot      =        59.9176
 Etot   =    -25110.5282  EKtot   =      6002.0687  EPtot      =    -31112.5969	 Etot   =        81.4133  EKtot   =        55.9515  EPtot      =        65.6045
 Etot   =    -25159.3166  EKtot   =      5990.5056  EPtot      =    -31149.8222	 Etot   =       101.3672  EKtot   =        51.4339  EPtot      =        92.9960
 Etot   =    -25171.4771  EKtot   =      5973.7693  EPtot      =    -31145.2464	 Etot   =        82.1638  EKtot   =        55.7383  EPtot      =        69.9665
 Etot   =    -25084.5847  EKtot   =      6016.8842  EPtot      =    -31101.4689	 Etot   =        60.4097  EKtot   =        52.1612  EPtot      =        57.2612
 Etot   =    -25092.4327  EKtot   =      6022.5836  EPtot      =    -31115.0163	 Etot   =        64.7359  EKtot   =        55.1991  EPtot      =        71.9265
 Etot   =    -25164.0512  EKtot   =      5981.3916  EPtot      =    -31145.4428	 Etot   =        77.8963  EKtot   =        53.8836  EPtot      =        73.2062
 Etot   =    -25155.8917  EKtot   =      5995.0161  EPtot      =    -31150.9078	 Etot   =        75.4291  EKtot   =        60.2089  EPtot      =        60.7548
 Etot   =    -25124.1591  EKtot   =      5992.1324  EPtot      =    -31116.2914	 Etot   =        81.8226  EKtot   =        54.4687  EPtot      =        70.4844
