 Etot   =    -26753.5299  EKtot   =      6483.0065  EPtot      =    -33236.5365	 Etot   =        58.6922  EKtot   =        55.3293  EPtot      =        63.8255
 Etot   =    -26754.3248  EKtot   =      6491.9957  EPtot      =    -33246.3206	 Etot   =        55.9804  EKtot   =        50.6840  EPtot      =        57.3328
 Etot   =    -26890.9478  EKtot   =      6485.4443  EPtot      =    -33376.3921	 Etot   =        85.4128  EKtot   =        52.9199  EPtot      =        83.2929
 Etot   =    -26931.8067  EKtot   =      6454.4379  EPtot      =    -33386.2446	 Etot   =        55.2211  EKtot   =        51.5285  EPtot      =        53.7467
 Etot   =    -26900.6555  EKtot   =      6489.6435  EPtot      =    -33390.2990	 Etot   =        91.5706  EKtot   =        56.6315  EPtot      =        81.8749
 Etot   =    -26924.0988  EKtot   =      6485.2814  EPtot      =    -33409.3802	 Etot   =        73.6160  EKtot   =        56.6960  EPtot      =        69.1527
 Etot   =    -26998.0158  EKtot   =      6471.2533  EPtot      =    -33469.2692	 Etot   =       150.6260  EKtot   =        64.7612  EPtot      =       113.3245
 Etot   =    -26936.1110  EKtot   =      6487.4456  EPtot      =    -33423.5566	 Etot   =        65.2994  EKtot   =        64.6551  EPtot      =        57.1157
 Etot   =    -27030.6410  EKtot   =      6494.0701  EPtot      =    -33524.7110	 Etot   =       134.3072  EKtot   =        64.4934  EPtot      =       101.5102
 Etot   =    -27098.9348  EKtot   =      6477.3892  EPtot      =    -33576.3240	 Etot   =        51.9495  EKtot   =        47.2590  EPtot      =        58.3334
 Etot   =    -27067.1097  EKtot   =      6494.0960  EPtot      =    -33561.2058	 Etot   =        86.7585  EKtot   =        65.6923  EPtot      =        64.8261
 Etot   =    -27112.2867  EKtot   =      6474.3746  EPtot      =    -33586.6613	 Etot   =        88.2304  EKtot   =        57.5607  EPtot      =        71.9665
 Etot   =    -27116.1227  EKtot   =      6478.0002  EPtot      =    -33594.1230	 Etot   =       116.5913  EKtot   =        58.7947  EPtot      =        92.0172
 Etot   =    -27148.0010  EKtot   =      6467.3796  EPtot      =    -33615.3806	 Etot   =       132.6141  EKtot   =        60.0162  EPtot      =       109.8814
 Etot   =    -27201.8354  EKtot   =      6477.0530  EPtot      =    -33678.8884	 Etot   =        65.0942  EKtot   =        55.0475  EPtot      =        59.1248
 Etot   =    -27126.5027  EKtot   =      6499.8000  EPtot      =    -33626.3027	 Etot   =        70.8314  EKtot   =        58.0737  EPtot      =        61.3152
 Etot   =    -27218.9340  EKtot   =      6463.3681  EPtot      =    -33682.3021	 Etot   =       111.5032  EKtot   =        67.3971  EPtot      =        76.2815
 Etot   =    -27174.0545  EKtot   =      6482.1973  EPtot      =    -33656.2518	 Etot   =        86.7720  EKtot   =        59.6530  EPtot      =        61.7561
 Etot   =    -27134.7364  EKtot   =      6487.6627  EPtot      =    -33622.3991	 Etot   =        85.7680  EKtot   =        55.7405  EPtot      =        74.8141
 Etot   =    -27124.5222  EKtot   =      6492.3053  EPtot      =    -33616.8274	 Etot   =        75.7582  EKtot   =        53.8763  EPtot      =        73.4140
 Etot   =    -27092.8651  EKtot   =      6499.3159  EPtot      =    -33592.1810	 Etot   =       106.9950  EKtot   =        56.7891  EPtot      =        89.6483
 Etot   =    -27286.9696  EKtot   =      6471.1471  EPtot      =    -33758.1168	 Etot   =        87.6511  EKtot   =        57.9358  EPtot      =        68.5236
 Etot   =    -27151.8936  EKtot   =      6484.6619  EPtot      =    -33636.5555	 Etot   =        75.9783  EKtot   =        68.4136  EPtot      =        55.2242
 Etot   =    -27023.9011  EKtot   =      6506.4763  EPtot      =    -33530.3774	 Etot   =        54.7018  EKtot   =        50.2980  EPtot      =        55.3775
 Etot   =    -27150.4910  EKtot   =      6488.6754  EPtot      =    -33639.1665	 Etot   =        52.5830  EKtot   =        56.6104  EPtot      =        55.0651
 Etot   =    -27146.2554  EKtot   =      6470.3529  EPtot      =    -33616.6083	 Etot   =        81.2274  EKtot   =        57.8659  EPtot      =        71.3614
 Etot   =    -27113.1768  EKtot   =      6489.4458  EPtot      =    -33602.6225	 Etot   =        82.3627  EKtot   =        56.9001  EPtot      =        79.8685
 Etot   =    -27059.7570  EKtot   =      6517.0206  EPtot      =    -33576.7776	 Etot   =        68.5835  EKtot   =        55.0943  EPtot      =        53.0026
 Etot   =    -27127.0683  EKtot   =      6481.0610  EPtot      =    -33608.1293	 Etot   =        62.5839  EKtot   =        61.4941  EPtot      =        56.8706
 Etot   =    -27077.5882  EKtot   =      6494.1852  EPtot      =    -33571.7733	 Etot   =        89.5814  EKtot   =        58.2978  EPtot      =        67.9385
 Etot   =    -27143.0026  EKtot   =      6478.2803  EPtot      =    -33621.2829	 Etot   =        40.0726  EKtot   =        53.8658  EPtot      =        51.6877
 Etot   =    -27120.8564  EKtot   =      6473.4664  EPtot      =    -33594.3228	 Etot   =        70.8564  EKtot   =        56.7217  EPtot      =        64.3589
 Etot   =    -27080.9576  EKtot   =      6485.8566  EPtot      =    -33566.8142	 Etot   =        88.8905  EKtot   =        62.0761  EPtot      =        77.2564
 Etot   =    -27128.4809  EKtot   =      6475.7207  EPtot      =    -33604.2016	 Etot   =        90.9318  EKtot   =        51.7963  EPtot      =        84.1523
 Etot   =    -27074.6914  EKtot   =      6496.5870  EPtot      =    -33571.2784	 Etot   =       110.6061  EKtot   =        55.1911  EPtot      =        98.7306
 Etot   =    -27142.3341  EKtot   =      6473.8642  EPtot      =    -33616.1983	 Etot   =        78.4408  EKtot   =        48.9197  EPtot      =        74.9035
 Etot   =    -27011.4346  EKtot   =      6526.3045  EPtot      =    -33537.7392	 Etot   =        98.8113  EKtot   =        60.6264  EPtot      =        72.0338
 Etot   =    -27146.1777  EKtot   =      6499.4987  EPtot      =    -33645.6764	 Etot   =        75.0435  EKtot   =        63.4819  EPtot      =        56.8993
 Etot   =    -27149.8067  EKtot   =      6469.3467  EPtot      =    -33619.1535	 Etot   =        79.8988  EKtot   =        56.6204  EPtot      =        67.0066
 Etot   =    -27157.8943  EKtot   =      6460.7781  EPtot      =    -33618.6725	 Etot   =        56.9436  EKtot   =        49.8340  EPtot      =        54.4820
 Etot   =    -27173.3723  EKtot   =      6483.0158  EPtot      =    -33656.3881	 Etot   =        58.4133  EKtot   =        54.0655  EPtot      =        60.8016
 Etot   =    -27163.9867  EKtot   =      6475.5000  EPtot      =    -33639.4867	 Etot   =        59.4127  EKtot   =        58.2867  EPtot      =        56.2412
 Etot   =    -27123.2589  EKtot   =      6477.5297  EPtot      =    -33600.7886	 Etot   =        59.6427  EKtot   =        53.8520  EPtot      =        53.3657
 Etot   =    -27059.6829  EKtot   =      6496.4599  EPtot      =    -33556.1428	 Etot   =        68.2995  EKtot   =        57.2352  EPtot      =        56.3543
 Etot   =    -27080.7313  EKtot   =      6498.1126  EPtot      =    -33578.8439	 Etot   =       112.5717  EKtot   =        70.0201  EPtot      =        88.7059
 Etot   =    -27167.5934  EKtot   =      6478.5802  EPtot      =    -33646.1736	 Etot   =       106.3366  EKtot   =        62.8456  EPtot      =        87.0975
 Etot   =    -27177.0314  EKtot   =      6476.6771  EPtot      =    -33653.7085	 Etot   =       113.6938  EKtot   =        63.7952  EPtot      =        82.7819
 Etot   =    -27060.2828  EKtot   =      6495.1151  EPtot      =    -33555.3979	 Etot   =       107.9112  EKtot   =        75.9760  EPtot      =        70.5118
 Etot   =    -27184.1535  EKtot   =      6463.6158  EPtot      =    -33647.7693	 Etot   =        69.8546  EKtot   =        54.4384  EPtot      =        67.3872
 Etot   =    -27261.6733  EKtot   =      6458.7370  EPtot      =    -33720.4103	 Etot   =        77.0549  EKtot   =        59.3445  EPtot      =        66.0059
 Etot   =    -27230.6752  EKtot   =      6457.3953  EPtot      =    -33688.0705	 Etot   =        60.9537  EKtot   =        55.7384  EPtot      =        57.1170
 Etot   =    -27181.0580  EKtot   =      6480.5570  EPtot      =    -33661.6149	 Etot   =        97.2419  EKtot   =        58.2872  EPtot      =        76.3403
 Etot   =    -27141.7343  EKtot   =      6496.4488  EPtot      =    -33638.1831	 Etot   =        83.5476  EKtot   =        60.0684  EPtot      =        78.1387
 Etot   =    -27141.0769  EKtot   =      6482.9497  EPtot      =    -33624.0266	 Etot   =        65.2813  EKtot   =        50.6282  EPtot      =        63.0268
 Etot   =    -27139.8264  EKtot   =      6473.6624  EPtot      =    -33613.4887	 Etot   =        75.1815  EKtot   =        54.7208  EPtot      =        64.5388
 Etot   =    -27075.4518  EKtot   =      6474.7473  EPtot      =    -33550.1991	 Etot   =        91.9553  EKtot   =        64.3433  EPtot      =        67.3288
 Etot   =    -27078.6404  EKtot   =      6496.7681  EPtot      =    -33575.4085	 Etot   =        68.6930  EKtot   =        54.3054  EPtot      =        64.2041
 Etot   =    -27182.5986  EKtot   =      6460.2200  EPtot      =    -33642.8187	 Etot   =        80.5159  EKtot   =        54.6402  EPtot      =        65.9981
 Etot   =    -27292.8695  EKtot   =      6454.8483  EPtot      =    -33747.7179	 Etot   =        74.4068  EKtot   =        53.6456  EPtot      =        84.7793
 Etot   =    -27299.2316  EKtot   =      6454.4417  EPtot      =    -33753.6733	 Etot   =        93.3882  EKtot   =        64.0964  EPtot      =        75.4630
 Etot   =    -27179.3127  EKtot   =      6472.1519  EPtot      =    -33651.4646	 Etot   =        99.9170  EKtot   =        53.9247  EPtot      =        88.6145
 Etot   =    -27039.2279  EKtot   =      6487.4459  EPtot      =    -33526.6738	 Etot   =       106.6456  EKtot   =        70.1168  EPtot      =        73.0662
 Etot   =    -27102.1674  EKtot   =      6491.1535  EPtot      =    -33593.3210	 Etot   =        83.3014  EKtot   =        57.2586  EPtot      =        70.1679
 Etot   =    -27182.8328  EKtot   =      6477.1327  EPtot      =    -33659.9656	 Etot   =        67.4917  EKtot   =        50.1087  EPtot      =        65.3209
 Etot   =    -27090.6956  EKtot   =      6477.6924  EPtot      =    -33568.3880	 Etot   =        61.7144  EKtot   =        54.7225  EPtot      =        54.2273
 Etot   =    -27014.6073  EKtot   =      6510.1703  EPtot      =    -33524.7776	 Etot   =       108.0548  EKtot   =        67.4934  EPtot      =        76.4328
 Etot   =    -27097.6429  EKtot   =      6475.4327  EPtot      =    -33573.0757	 Etot   =        92.4013  EKtot   =        62.9749  EPtot      =        69.9627
 Etot   =    -27103.4455  EKtot   =      6481.6306  EPtot      =    -33585.0762	 Etot   =        83.6626  EKtot   =        57.8995  EPtot      =        66.5563
 Etot   =    -27079.4718  EKtot   =      6483.6687  EPtot      =    -33563.1405	 Etot   =       110.7610  EKtot   =        56.2386  EPtot      =        88.5139
 Etot   =    -27182.5521  EKtot   =      6462.4286  EPtot      =    -33644.9807	 Etot   =        90.6503  EKtot   =        66.4042  EPtot      =        66.7077
 Etot   =    -27118.8913  EKtot   =      6476.0876  EPtot      =    -33594.9789	 Etot   =        83.0318  EKtot   =        57.3408  EPtot      =        65.7018
 Etot   =    -27115.5139  EKtot   =      6484.1724  EPtot      =    -33599.6864	 Etot   =       102.9499  EKtot   =        66.3894  EPtot      =        78.0041
 Etot   =    -27077.5217  EKtot   =      6500.7279  EPtot      =    -33578.2497	 Etot   =        76.2324  EKtot   =        52.9108  EPtot      =        72.6092
 Etot   =    -27082.5773  EKtot   =      6479.7176  EPtot      =    -33562.2949	 Etot   =       112.9072  EKtot   =        59.1463  EPtot      =        84.3642
 Etot   =    -27101.1592  EKtot   =      6482.2172  EPtot      =    -33583.3764	 Etot   =        93.0620  EKtot   =        59.4875  EPtot      =        68.2749
 Etot   =    -27151.1232  EKtot   =      6480.2250  EPtot      =    -33631.3482	 Etot   =        88.1159  EKtot   =        56.7132  EPtot      =        76.6689
 Etot   =    -27251.0393  EKtot   =      6447.1462  EPtot      =    -33698.1856	 Etot   =        91.1983  EKtot   =        63.8384  EPtot      =        72.6435
 Etot   =    -27237.4370  EKtot   =      6462.2926  EPtot      =    -33699.7296	 Etot   =        75.2668  EKtot   =        45.1180  EPtot      =        68.7169
 Etot   =    -27226.0080  EKtot   =      6451.8316  EPtot      =    -33677.8397	 Etot   =        63.8173  EKtot   =        54.9530  EPtot      =        59.1997
 Etot   =    -27210.0716  EKtot   =      6468.6020  EPtot      =    -33678.6736	 Etot   =        81.3801  EKtot   =        53.2705  EPtot      =        70.5948
 Etot   =    -27216.8755  EKtot   =      6445.1685  EPtot      =    -33662.0440	 Etot   =        71.4405  EKtot   =        51.3495  EPtot      =        68.9993
 Etot   =    -27136.7206  EKtot   =      6486.6676  EPtot      =    -33623.3882	 Etot   =       106.7823  EKtot   =        71.7355  EPtot      =        70.1329
 Etot   =    -27184.6185  EKtot   =      6468.0877  EPtot      =    -33652.7061	 Etot   =       107.2659  EKtot   =        58.6132  EPtot      =        79.2977
 Etot   =    -27155.9628  EKtot   =      6488.9204  EPtot      =    -33644.8832	 Etot   =        73.9043  EKtot   =        47.8680  EPtot      =        62.0778
 Etot   =    -27140.8252  EKtot   =      6487.1584  EPtot      =    -33627.9836	 Etot   =        68.1370  EKtot   =        63.0400  EPtot      =        54.1711
 Etot   =    -27153.7192  EKtot   =      6466.1246  EPtot      =    -33619.8438	 Etot   =        75.7629  EKtot   =        53.0795  EPtot      =        73.7386
 Etot   =    -27190.7444  EKtot   =      6465.6007  EPtot      =    -33656.3451	 Etot   =        95.8117  EKtot   =        58.0545  EPtot      =        77.7605
 Etot   =    -27137.9018  EKtot   =      6484.4318  EPtot      =    -33622.3336	 Etot   =        86.1791  EKtot   =        55.6065  EPtot      =        63.1120
 Etot   =    -27202.4735  EKtot   =      6469.4481  EPtot      =    -33671.9216	 Etot   =        91.6040  EKtot   =        57.9948  EPtot      =        68.7629
 Etot   =    -27139.8671  EKtot   =      6482.7582  EPtot      =    -33622.6253	 Etot   =        84.5703  EKtot   =        67.2212  EPtot      =        61.5353
 Etot   =    -27158.8767  EKtot   =      6471.8533  EPtot      =    -33630.7300	 Etot   =        68.9739  EKtot   =        52.6794  EPtot      =        70.4623
 Etot   =    -27194.5173  EKtot   =      6491.0314  EPtot      =    -33685.5487	 Etot   =       109.7011  EKtot   =        65.1330  EPtot      =        86.5641
 Etot   =    -27303.2654  EKtot   =      6440.5456  EPtot      =    -33743.8109	 Etot   =        81.1208  EKtot   =        57.8849  EPtot      =        62.7981
 Etot   =    -27152.8956  EKtot   =      6479.8303  EPtot      =    -33632.7259	 Etot   =        71.8678  EKtot   =        55.5160  EPtot      =        64.9487
 Etot   =    -27138.4782  EKtot   =      6479.3733  EPtot      =    -33617.8516	 Etot   =       107.5620  EKtot   =        71.8925  EPtot      =        70.3513
 Etot   =    -27231.9550  EKtot   =      6465.4692  EPtot      =    -33697.4242	 Etot   =        92.3375  EKtot   =        62.7118  EPtot      =        73.4978
 Etot   =    -27234.6228  EKtot   =      6477.7453  EPtot      =    -33712.3681	 Etot   =        66.2337  EKtot   =        53.0518  EPtot      =        62.7886
 Etot   =    -27151.7506  EKtot   =      6487.1345  EPtot      =    -33638.8851	 Etot   =        53.2428  EKtot   =        56.8776  EPtot      =        50.3967
 Etot   =    -27242.1171  EKtot   =      6469.2196  EPtot      =    -33711.3367	 Etot   =        59.2317  EKtot   =        57.4227  EPtot      =        61.8207
 Etot   =    -27131.1611  EKtot   =      6487.2938  EPtot      =    -33618.4549	 Etot   =        64.6376  EKtot   =        60.5796  EPtot      =        52.6283
 Etot   =    -27176.0361  EKtot   =      6508.4231  EPtot      =    -33684.4592	 Etot   =        61.3815  EKtot   =        54.3359  EPtot      =        57.7815
 Etot   =    -27218.2229  EKtot   =      6448.6646  EPtot      =    -33666.8874	 Etot   =        86.6446  EKtot   =        51.5563  EPtot      =        79.8395
 Etot   =    -27205.6995  EKtot   =      6475.1496  EPtot      =    -33680.8491	 Etot   =        81.0232  EKtot   =        58.6240  EPtot      =        75.3921
 Etot   =    -27186.5579  EKtot   =      6481.9879  EPtot      =    -33668.5457	 Etot   =        76.2649  EKtot   =        55.5529  EPtot      =        64.4335
 Etot   =    -27068.9108  EKtot   =      6503.3775  EPtot      =    -33572.2883	 Etot   =       127.1606  EKtot   =        55.0787  EPtot      =       107.2178
 Etot   =    -27006.7957  EKtot   =      6499.7190  EPtot      =    -33506.5147	 Etot   =       116.3908  EKtot   =        59.4159  EPtot      =        95.0485
 Etot   =    -27114.6004  EKtot   =      6495.0407  EPtot      =    -33609.6411	 Etot   =        90.4736  EKtot   =        62.8499  EPtot      =        80.3680
 Etot   =    -27096.2042  EKtot   =      6487.7586  EPtot      =    -33583.9628	 Etot   =       108.9476  EKtot   =        69.2789  EPtot      =        69.7352
 Etot   =    -27104.3771  EKtot   =      6490.9989  EPtot      =    -33595.3760	 Etot   =        85.5463  EKtot   =        64.0035  EPtot      =        66.4651
 Etot   =    -27229.1167  EKtot   =      6452.1959  EPtot      =    -33681.3125	 Etot   =        80.0163  EKtot   =        54.3278  EPtot      =        62.2521
 Etot   =    -27130.4982  EKtot   =      6499.8290  EPtot      =    -33630.3272	 Etot   =        70.3943  EKtot   =        55.2272  EPtot      =        60.2578
 Etot   =    -27094.9106  EKtot   =      6504.8882  EPtot      =    -33599.7987	 Etot   =        70.4653  EKtot   =        50.9519  EPtot      =        67.8284
 Etot   =    -27077.6541  EKtot   =      6506.0986  EPtot      =    -33583.7527	 Etot   =        51.3531  EKtot   =        56.2748  EPtot      =        59.9127
 Etot   =    -27164.4530  EKtot   =      6473.2908  EPtot      =    -33637.7438	 Etot   =        95.9397  EKtot   =        54.8782  EPtot      =        82.9960
 Etot   =    -27113.5060  EKtot   =      6505.2100  EPtot      =    -33618.7160	 Etot   =       109.1378  EKtot   =        57.9357  EPtot      =        84.7345
 Etot   =    -27071.9002  EKtot   =      6510.8920  EPtot      =    -33582.7923	 Etot   =        87.9379  EKtot   =        61.5629  EPtot      =        77.9445
 Etot   =    -27020.5670  EKtot   =      6510.5822  EPtot      =    -33531.1492	 Etot   =        57.3565  EKtot   =        52.3812  EPtot      =        58.3646
 Etot   =    -27084.8486  EKtot   =      6506.6199  EPtot      =    -33591.4685	 Etot   =        71.6693  EKtot   =        60.1075  EPtot      =        63.6121
 Etot   =    -27006.4972  EKtot   =      6507.9620  EPtot      =    -33514.4592	 Etot   =        73.9374  EKtot   =        60.1524  EPtot      =        70.6425
 Etot   =    -27143.5281  EKtot   =      6475.6326  EPtot      =    -33619.1607	 Etot   =        86.1823  EKtot   =        59.0925  EPtot      =        71.9586
 Etot   =    -27077.6218  EKtot   =      6501.4875  EPtot      =    -33579.1094	 Etot   =        61.6667  EKtot   =        45.9638  EPtot      =        61.5330
 Etot   =    -27147.4396  EKtot   =      6506.2662  EPtot      =    -33653.7058	 Etot   =        58.7570  EKtot   =        56.5593  EPtot      =        60.9382
 Etot   =    -27229.7704  EKtot   =      6461.0085  EPtot      =    -33690.7789	 Etot   =        86.5450  EKtot   =        66.8197  EPtot      =        72.6353
 Etot   =    -27130.8396  EKtot   =      6477.0776  EPtot      =    -33607.9172	 Etot   =        76.7284  EKtot   =        58.2919  EPtot      =        66.4249
 Etot   =    -27004.9380  EKtot   =      6504.2132  EPtot      =    -33509.1513	 Etot   =        69.1750  EKtot   =        56.4937  EPtot      =        65.0969
 Etot   =    -27124.0262  EKtot   =      6512.5191  EPtot      =    -33636.5453	 Etot   =        72.7473  EKtot   =        58.8197  EPtot      =        62.4861
 Etot   =    -27150.4147  EKtot   =      6471.9802  EPtot      =    -33622.3949	 Etot   =        57.3386  EKtot   =        55.2905  EPtot      =        54.4441
 Etot   =    -27090.0948  EKtot   =      6482.7593  EPtot      =    -33572.8541	 Etot   =        91.3282  EKtot   =        52.4361  EPtot      =        86.4420
 Etot   =    -27004.8583  EKtot   =      6508.7363  EPtot      =    -33513.5946	 Etot   =        73.9898  EKtot   =        50.5499  EPtot      =        71.8658
 Etot   =    -27148.9462  EKtot   =      6471.0948  EPtot      =    -33620.0410	 Etot   =       107.2490  EKtot   =        57.8979  EPtot      =        89.1735
 Etot   =    -27185.0565  EKtot   =      6495.6832  EPtot      =    -33680.7397	 Etot   =        91.9289  EKtot   =        63.4637  EPtot      =        78.4741
 Etot   =    -27121.9673  EKtot   =      6500.7129  EPtot      =    -33622.6802	 Etot   =        72.5917  EKtot   =        55.5766  EPtot      =        62.9581
 Etot   =    -27071.8308  EKtot   =      6500.6981  EPtot      =    -33572.5289	 Etot   =       108.2159  EKtot   =        62.8538  EPtot      =        76.7336
 Etot   =    -27137.6671  EKtot   =      6493.1778  EPtot      =    -33630.8449	 Etot   =        92.5934  EKtot   =        57.3361  EPtot      =        71.1010
 Etot   =    -27240.1546  EKtot   =      6457.2622  EPtot      =    -33697.4168	 Etot   =        78.2810  EKtot   =        54.3563  EPtot      =        63.4624
 Etot   =    -27101.5583  EKtot   =      6490.5615  EPtot      =    -33592.1197	 Etot   =        69.0414  EKtot   =        51.4588  EPtot      =        70.7498
 Etot   =    -27096.9953  EKtot   =      6461.9274  EPtot      =    -33558.9226	 Etot   =        66.4707  EKtot   =        50.9164  EPtot      =        61.9091
 Etot   =    -27159.7933  EKtot   =      6456.4674  EPtot      =    -33616.2608	 Etot   =        63.3411  EKtot   =        54.0842  EPtot      =        54.0577
 Etot   =    -27135.7068  EKtot   =      6486.7920  EPtot      =    -33622.4988	 Etot   =        73.9156  EKtot   =        60.1355  EPtot      =        60.7681
 Etot   =    -27089.3927  EKtot   =      6499.4570  EPtot      =    -33588.8497	 Etot   =        61.2632  EKtot   =        55.2998  EPtot      =        51.2537
 Etot   =    -27140.4210  EKtot   =      6490.9729  EPtot      =    -33631.3939	 Etot   =        72.5356  EKtot   =        56.1566  EPtot      =        63.5550
 Etot   =    -27145.7327  EKtot   =      6476.3234  EPtot      =    -33622.0561	 Etot   =        79.8042  EKtot   =        52.8593  EPtot      =        64.8987
 Etot   =    -27172.1468  EKtot   =      6456.6257  EPtot      =    -33628.7725	 Etot   =        78.3031  EKtot   =        57.9427  EPtot      =        65.0470
 Etot   =    -27105.7912  EKtot   =      6489.8950  EPtot      =    -33595.6862	 Etot   =       119.4457  EKtot   =        57.6737  EPtot      =       102.5138
 Etot   =    -27113.3076  EKtot   =      6480.4331  EPtot      =    -33593.7406	 Etot   =        66.5897  EKtot   =        60.5333  EPtot      =        57.5317
 Etot   =    -27141.8166  EKtot   =      6488.1662  EPtot      =    -33629.9829	 Etot   =       157.2142  EKtot   =        64.8002  EPtot      =       117.7310
 Etot   =    -27212.6585  EKtot   =      6461.9641  EPtot      =    -33674.6226	 Etot   =        73.7526  EKtot   =        55.1421  EPtot      =        64.5445
 Etot   =    -27137.6087  EKtot   =      6485.8633  EPtot      =    -33623.4720	 Etot   =       123.0389  EKtot   =        67.8686  EPtot      =        86.3459
 Etot   =    -27107.1776  EKtot   =      6507.3200  EPtot      =    -33614.4976	 Etot   =       102.0311  EKtot   =        54.0077  EPtot      =        85.7050
 Etot   =    -27150.0817  EKtot   =      6472.5633  EPtot      =    -33622.6450	 Etot   =        98.7376  EKtot   =        69.7684  EPtot      =        64.8416
 Etot   =    -27117.3153  EKtot   =      6494.1574  EPtot      =    -33611.4727	 Etot   =        74.2676  EKtot   =        57.5860  EPtot      =        67.7794
 Etot   =    -27118.9285  EKtot   =      6476.1095  EPtot      =    -33595.0380	 Etot   =        87.1736  EKtot   =        64.1124  EPtot      =        63.5314
 Etot   =    -27165.4699  EKtot   =      6473.9460  EPtot      =    -33639.4160	 Etot   =        73.6541  EKtot   =        58.6629  EPtot      =        61.5680
 Etot   =    -27122.6593  EKtot   =      6489.6040  EPtot      =    -33612.2633	 Etot   =        95.3194  EKtot   =        57.4746  EPtot      =        84.7830
 Etot   =    -27113.9790  EKtot   =      6489.0129  EPtot      =    -33602.9919	 Etot   =        96.2775  EKtot   =        60.2614  EPtot      =        78.8752
 Etot   =    -27082.8803  EKtot   =      6499.4175  EPtot      =    -33582.2979	 Etot   =        87.9222  EKtot   =        51.0926  EPtot      =        73.1678
 Etot   =    -27096.0259  EKtot   =      6490.0125  EPtot      =    -33586.0384	 Etot   =        70.1707  EKtot   =        56.2971  EPtot      =        61.9493
 Etot   =    -27100.3807  EKtot   =      6478.2637  EPtot      =    -33578.6444	 Etot   =       112.3627  EKtot   =        68.0669  EPtot      =        76.5149
 Etot   =    -27151.2003  EKtot   =      6465.7073  EPtot      =    -33616.9076	 Etot   =        89.3728  EKtot   =        58.3495  EPtot      =        74.3470
 Etot   =    -27062.2786  EKtot   =      6500.8548  EPtot      =    -33563.1334	 Etot   =        46.8925  EKtot   =        49.1945  EPtot      =        55.2857
 Etot   =    -26994.8896  EKtot   =      6525.2474  EPtot      =    -33520.1370	 Etot   =        79.0707  EKtot   =        69.7412  EPtot      =        62.7000
 Etot   =    -27119.8619  EKtot   =      6475.3392  EPtot      =    -33595.2011	 Etot   =        76.6391  EKtot   =        62.1680  EPtot      =        65.2487
 Etot   =    -27103.9748  EKtot   =      6480.9768  EPtot      =    -33584.9516	 Etot   =       106.6789  EKtot   =        68.9673  EPtot      =        73.2859
 Etot   =    -27134.7296  EKtot   =      6496.9620  EPtot      =    -33631.6917	 Etot   =       114.8931  EKtot   =        74.5334  EPtot      =        76.7824
