 Etot   =    -30416.0610  EKtot   =      7266.0231  EPtot      =    -37682.0841	 Etot   =       118.8197  EKtot   =        60.3513  EPtot      =        95.6540
 Etot   =    -30463.5873  EKtot   =      7240.7805  EPtot      =    -37704.3678	 Etot   =        87.2818  EKtot   =        59.1130  EPtot      =        68.7194
 Etot   =    -30512.9973  EKtot   =      7262.9680  EPtot      =    -37775.9653	 Etot   =        78.1887  EKtot   =        57.5248  EPtot      =        77.0415
 Etot   =    -30452.2859  EKtot   =      7233.1898  EPtot      =    -37685.4757	 Etot   =        82.7762  EKtot   =        63.9415  EPtot      =        92.0921
 Etot   =    -30446.6843  EKtot   =      7242.5570  EPtot      =    -37689.2413	 Etot   =        76.6837  EKtot   =        57.2902  EPtot      =        72.0148
 Etot   =    -30464.4187  EKtot   =      7231.8083  EPtot      =    -37696.2270	 Etot   =        51.6938  EKtot   =        52.1128  EPtot      =        55.8352
 Etot   =    -30409.6804  EKtot   =      7272.5284  EPtot      =    -37682.2089	 Etot   =        82.9299  EKtot   =        50.1155  EPtot      =        89.7106
 Etot   =    -30282.4608  EKtot   =      7277.9688  EPtot      =    -37560.4295	 Etot   =        87.2331  EKtot   =        59.4506  EPtot      =        79.3798
 Etot   =    -30464.5245  EKtot   =      7217.0970  EPtot      =    -37681.6215	 Etot   =        69.3396  EKtot   =        46.7538  EPtot      =        70.3407
 Etot   =    -30539.8921  EKtot   =      7232.7920  EPtot      =    -37772.6841	 Etot   =        71.7990  EKtot   =        62.8144  EPtot      =        53.3555
 Etot   =    -30555.7438  EKtot   =      7216.4675  EPtot      =    -37772.2113	 Etot   =        72.2950  EKtot   =        57.8409  EPtot      =        57.2027
 Etot   =    -30475.5254  EKtot   =      7231.9038  EPtot      =    -37707.4291	 Etot   =        62.1733  EKtot   =        61.3199  EPtot      =        52.6991
 Etot   =    -30470.6971  EKtot   =      7241.0697  EPtot      =    -37711.7668	 Etot   =        73.3997  EKtot   =        54.2469  EPtot      =        62.3508
 Etot   =    -30534.8499  EKtot   =      7222.1128  EPtot      =    -37756.9626	 Etot   =        74.5389  EKtot   =        47.7838  EPtot      =        71.8114
 Etot   =    -30456.7955  EKtot   =      7244.8318  EPtot      =    -37701.6274	 Etot   =       120.3301  EKtot   =        74.4734  EPtot      =        86.6186
 Etot   =    -30383.0058  EKtot   =      7253.9825  EPtot      =    -37636.9883	 Etot   =        83.5764  EKtot   =        68.5541  EPtot      =        63.1307
 Etot   =    -30381.3081  EKtot   =      7264.2025  EPtot      =    -37645.5106	 Etot   =        95.2726  EKtot   =        61.2011  EPtot      =        70.5908
 Etot   =    -30536.0394  EKtot   =      7210.0826  EPtot      =    -37746.1220	 Etot   =       121.4862  EKtot   =        65.4054  EPtot      =        95.6023
 Etot   =    -30467.7825  EKtot   =      7226.1607  EPtot      =    -37693.9432	 Etot   =       113.7882  EKtot   =        58.1158  EPtot      =        91.4696
 Etot   =    -30424.8039  EKtot   =      7236.9837  EPtot      =    -37661.7875	 Etot   =        89.2750  EKtot   =        61.8220  EPtot      =        73.4862
 Etot   =    -30463.0796  EKtot   =      7251.8661  EPtot      =    -37714.9457	 Etot   =       104.2308  EKtot   =        64.0193  EPtot      =        89.6950
 Etot   =    -30398.1731  EKtot   =      7258.0849  EPtot      =    -37656.2580	 Etot   =       104.2530  EKtot   =        62.7659  EPtot      =        80.6298
 Etot   =    -30408.3853  EKtot   =      7255.4731  EPtot      =    -37663.8584	 Etot   =       154.7351  EKtot   =        65.7040  EPtot      =       125.8504
 Etot   =    -30466.6138  EKtot   =      7257.5120  EPtot      =    -37724.1258	 Etot   =        68.1237  EKtot   =        56.0287  EPtot      =        60.4595
 Etot   =    -30355.6545  EKtot   =      7259.5507  EPtot      =    -37615.2053	 Etot   =        87.3721  EKtot   =        69.5033  EPtot      =        77.2512
 Etot   =    -30376.1503  EKtot   =      7255.6227  EPtot      =    -37631.7730	 Etot   =        82.5472  EKtot   =        71.2090  EPtot      =        65.6293
 Etot   =    -30341.9745  EKtot   =      7263.3101  EPtot      =    -37605.2845	 Etot   =        80.3787  EKtot   =        63.5270  EPtot      =        61.4996
 Etot   =    -30413.4822  EKtot   =      7263.5472  EPtot      =    -37677.0294	 Etot   =        84.8451  EKtot   =        62.1015  EPtot      =        80.3067
 Etot   =    -30504.9707  EKtot   =      7245.1511  EPtot      =    -37750.1217	 Etot   =        75.4974  EKtot   =        57.5490  EPtot      =        62.2385
 Etot   =    -30526.4060  EKtot   =      7223.3310  EPtot      =    -37749.7370	 Etot   =       103.5924  EKtot   =        70.1073  EPtot      =        73.4639
 Etot   =    -30542.5900  EKtot   =      7215.9211  EPtot      =    -37758.5111	 Etot   =        90.0274  EKtot   =        66.4387  EPtot      =        62.4410
 Etot   =    -30478.9035  EKtot   =      7235.4700  EPtot      =    -37714.3735	 Etot   =        59.6881  EKtot   =        56.9540  EPtot      =        58.9250
 Etot   =    -30432.3136  EKtot   =      7267.5614  EPtot      =    -37699.8750	 Etot   =        75.1245  EKtot   =        58.8713  EPtot      =        71.7710
 Etot   =    -30417.4849  EKtot   =      7249.2610  EPtot      =    -37666.7460	 Etot   =        86.7982  EKtot   =        61.9703  EPtot      =        71.0762
 Etot   =    -30490.8720  EKtot   =      7218.6770  EPtot      =    -37709.5490	 Etot   =        52.4591  EKtot   =        58.3392  EPtot      =        52.4743
 Etot   =    -30283.5099  EKtot   =      7285.7089  EPtot      =    -37569.2188	 Etot   =        95.9178  EKtot   =        57.3773  EPtot      =        89.4252
 Etot   =    -30411.5136  EKtot   =      7264.8430  EPtot      =    -37676.3566	 Etot   =        57.9600  EKtot   =        58.3281  EPtot      =        56.5689
 Etot   =    -30445.0072  EKtot   =      7249.6274  EPtot      =    -37694.6346	 Etot   =        63.6228  EKtot   =        64.7383  EPtot      =        54.8661
 Etot   =    -30365.6303  EKtot   =      7273.5839  EPtot      =    -37639.2142	 Etot   =       103.4095  EKtot   =        64.7690  EPtot      =        73.6617
 Etot   =    -30458.7765  EKtot   =      7259.4272  EPtot      =    -37718.2037	 Etot   =        92.8754  EKtot   =        59.5170  EPtot      =        84.5503
 Etot   =    -30406.6394  EKtot   =      7272.8729  EPtot      =    -37679.5123	 Etot   =       134.8526  EKtot   =        64.5037  EPtot      =       102.8830
 Etot   =    -30421.2826  EKtot   =      7247.2703  EPtot      =    -37668.5529	 Etot   =        46.7436  EKtot   =        53.1721  EPtot      =        50.4691
 Etot   =    -30519.1908  EKtot   =      7222.6281  EPtot      =    -37741.8189	 Etot   =        97.4498  EKtot   =        66.9958  EPtot      =        74.3265
 Etot   =    -30498.0300  EKtot   =      7243.4333  EPtot      =    -37741.4633	 Etot   =        91.9493  EKtot   =        55.7578  EPtot      =        87.5900
 Etot   =    -30355.9507  EKtot   =      7285.5142  EPtot      =    -37641.4649	 Etot   =        87.5582  EKtot   =        58.4438  EPtot      =        75.7427
 Etot   =    -30388.6577  EKtot   =      7268.8438  EPtot      =    -37657.5015	 Etot   =       111.1234  EKtot   =        71.7180  EPtot      =        80.4417
 Etot   =    -30310.0261  EKtot   =      7297.2294  EPtot      =    -37607.2556	 Etot   =       100.0473  EKtot   =        59.7056  EPtot      =        77.6004
 Etot   =    -30372.0607  EKtot   =      7274.3365  EPtot      =    -37646.3972	 Etot   =       127.2292  EKtot   =        66.4582  EPtot      =       100.1516
 Etot   =    -30431.4955  EKtot   =      7273.3914  EPtot      =    -37704.8868	 Etot   =        97.8209  EKtot   =        57.1135  EPtot      =        86.1459
 Etot   =    -30395.1773  EKtot   =      7274.8786  EPtot      =    -37670.0559	 Etot   =        81.0674  EKtot   =        59.5743  EPtot      =        72.1701
 Etot   =    -30421.0762  EKtot   =      7259.5437  EPtot      =    -37680.6199	 Etot   =        57.9985  EKtot   =        56.5191  EPtot      =        64.9523
 Etot   =    -30360.6760  EKtot   =      7295.5280  EPtot      =    -37656.2040	 Etot   =       118.4034  EKtot   =        63.0817  EPtot      =       105.9258
 Etot   =    -30453.6155  EKtot   =      7240.3224  EPtot      =    -37693.9379	 Etot   =        62.2529  EKtot   =        54.9496  EPtot      =        53.3459
 Etot   =    -30400.6648  EKtot   =      7257.2617  EPtot      =    -37657.9265	 Etot   =        75.9553  EKtot   =        58.8377  EPtot      =        62.6735
 Etot   =    -30314.9783  EKtot   =      7287.1269  EPtot      =    -37602.1052	 Etot   =        78.4902  EKtot   =        65.1172  EPtot      =        64.1386
 Etot   =    -30481.5892  EKtot   =      7245.4692  EPtot      =    -37727.0584	 Etot   =        92.8478  EKtot   =        64.9102  EPtot      =        70.6301
 Etot   =    -30503.0793  EKtot   =      7240.8808  EPtot      =    -37743.9601	 Etot   =       106.0358  EKtot   =        57.6144  EPtot      =        81.6018
 Etot   =    -30494.3169  EKtot   =      7218.9788  EPtot      =    -37713.2957	 Etot   =        86.6536  EKtot   =        63.9969  EPtot      =        71.3136
 Etot   =    -30380.6904  EKtot   =      7265.9597  EPtot      =    -37646.6501	 Etot   =        76.9945  EKtot   =        62.0300  EPtot      =        70.2050
 Etot   =    -30388.9540  EKtot   =      7257.7642  EPtot      =    -37646.7183	 Etot   =       101.1994  EKtot   =        69.9381  EPtot      =        68.0579
 Etot   =    -30426.8436  EKtot   =      7246.0717  EPtot      =    -37672.9153	 Etot   =        85.3226  EKtot   =        60.6427  EPtot      =        72.2514
 Etot   =    -30439.2649  EKtot   =      7260.4619  EPtot      =    -37699.7268	 Etot   =        78.9478  EKtot   =        63.6572  EPtot      =        75.0321
 Etot   =    -30426.7760  EKtot   =      7265.1631  EPtot      =    -37691.9391	 Etot   =        86.5380  EKtot   =        61.9262  EPtot      =        68.3484
 Etot   =    -30447.7380  EKtot   =      7249.5026  EPtot      =    -37697.2406	 Etot   =        80.4698  EKtot   =        67.4217  EPtot      =        55.7160
 Etot   =    -30526.5229  EKtot   =      7218.8604  EPtot      =    -37745.3833	 Etot   =        57.5155  EKtot   =        59.9991  EPtot      =        64.0570
 Etot   =    -30539.4963  EKtot   =      7222.3910  EPtot      =    -37761.8873	 Etot   =        74.7766  EKtot   =        55.4195  EPtot      =        62.0669
 Etot   =    -30448.8350  EKtot   =      7255.5872  EPtot      =    -37704.4222	 Etot   =       109.4431  EKtot   =        61.6281  EPtot      =        93.0446
 Etot   =    -30428.0672  EKtot   =      7262.2143  EPtot      =    -37690.2816	 Etot   =       161.6101  EKtot   =        77.4102  EPtot      =       120.5649
 Etot   =    -30487.1467  EKtot   =      7236.9314  EPtot      =    -37724.0781	 Etot   =        82.9784  EKtot   =        57.2506  EPtot      =        59.5340
 Etot   =    -30466.3347  EKtot   =      7237.6718  EPtot      =    -37704.0065	 Etot   =        67.8372  EKtot   =        56.3535  EPtot      =        60.7176
 Etot   =    -30487.7302  EKtot   =      7230.1647  EPtot      =    -37717.8949	 Etot   =        52.7254  EKtot   =        59.8273  EPtot      =        52.4932
 Etot   =    -30491.1541  EKtot   =      7236.3214  EPtot      =    -37727.4755	 Etot   =        78.8441  EKtot   =        61.4614  EPtot      =        66.6996
 Etot   =    -30523.3037  EKtot   =      7234.5562  EPtot      =    -37757.8599	 Etot   =       129.5665  EKtot   =        75.3257  EPtot      =        86.2685
 Etot   =    -30415.7212  EKtot   =      7265.6577  EPtot      =    -37681.3788	 Etot   =       122.2276  EKtot   =        65.2333  EPtot      =        93.4662
 Etot   =    -30338.8540  EKtot   =      7293.2977  EPtot      =    -37632.1517	 Etot   =       108.2829  EKtot   =        61.4295  EPtot      =        92.7100
 Etot   =    -30475.9452  EKtot   =      7221.7528  EPtot      =    -37697.6980	 Etot   =        77.3557  EKtot   =        60.6278  EPtot      =        64.1394
 Etot   =    -30517.0229  EKtot   =      7227.8690  EPtot      =    -37744.8919	 Etot   =        94.8585  EKtot   =        66.0623  EPtot      =        77.9601
 Etot   =    -30447.9625  EKtot   =      7245.5059  EPtot      =    -37693.4684	 Etot   =       128.9401  EKtot   =        62.6405  EPtot      =       103.0264
 Etot   =    -30586.6255  EKtot   =      7239.9670  EPtot      =    -37826.5925	 Etot   =       107.1110  EKtot   =        58.4335  EPtot      =        89.7312
 Etot   =    -30477.3800  EKtot   =      7247.6947  EPtot      =    -37725.0747	 Etot   =       112.3729  EKtot   =        61.8168  EPtot      =        88.9191
 Etot   =    -30381.2329  EKtot   =      7277.1610  EPtot      =    -37658.3939	 Etot   =        55.9602  EKtot   =        51.1117  EPtot      =        58.6706
 Etot   =    -30546.9753  EKtot   =      7233.1051  EPtot      =    -37780.0804	 Etot   =        65.8729  EKtot   =        65.9702  EPtot      =        63.1213
 Etot   =    -30398.6638  EKtot   =      7273.7623  EPtot      =    -37672.4260	 Etot   =        69.3636  EKtot   =        57.4993  EPtot      =        65.4466
 Etot   =    -30345.4346  EKtot   =      7259.1614  EPtot      =    -37604.5960	 Etot   =        67.4063  EKtot   =        61.1982  EPtot      =        63.3003
 Etot   =    -30514.8394  EKtot   =      7229.4516  EPtot      =    -37744.2911	 Etot   =        76.9838  EKtot   =        68.6381  EPtot      =        56.1910
 Etot   =    -30433.8511  EKtot   =      7268.5779  EPtot      =    -37702.4290	 Etot   =       113.6984  EKtot   =        69.3223  EPtot      =        79.0524
 Etot   =    -30421.5060  EKtot   =      7266.8773  EPtot      =    -37688.3833	 Etot   =        72.3701  EKtot   =        63.4400  EPtot      =        62.8039
 Etot   =    -30450.7422  EKtot   =      7247.0797  EPtot      =    -37697.8219	 Etot   =        98.3794  EKtot   =        66.2791  EPtot      =        72.0518
 Etot   =    -30465.9354  EKtot   =      7253.3598  EPtot      =    -37719.2952	 Etot   =        97.4191  EKtot   =        68.1681  EPtot      =        75.3221
 Etot   =    -30370.6936  EKtot   =      7279.5378  EPtot      =    -37650.2315	 Etot   =        79.7541  EKtot   =        61.7412  EPtot      =        77.4261
 Etot   =    -30374.7074  EKtot   =      7257.5471  EPtot      =    -37632.2545	 Etot   =        65.5616  EKtot   =        64.6930  EPtot      =        59.7074
 Etot   =    -30463.5349  EKtot   =      7235.4588  EPtot      =    -37698.9937	 Etot   =        93.1376  EKtot   =        59.9387  EPtot      =        76.8922
 Etot   =    -30436.6330  EKtot   =      7240.5086  EPtot      =    -37677.1416	 Etot   =        65.4859  EKtot   =        57.6765  EPtot      =        62.5949
 Etot   =    -30446.5691  EKtot   =      7253.0318  EPtot      =    -37699.6009	 Etot   =       104.7967  EKtot   =        62.7079  EPtot      =        81.6616
 Etot   =    -30518.6616  EKtot   =      7242.3919  EPtot      =    -37761.0535	 Etot   =       119.7933  EKtot   =        58.6413  EPtot      =       103.7022
 Etot   =    -30497.4501  EKtot   =      7227.6429  EPtot      =    -37725.0930	 Etot   =        91.8390  EKtot   =        52.5846  EPtot      =        84.4798
 Etot   =    -30412.1789  EKtot   =      7252.3314  EPtot      =    -37664.5103	 Etot   =       113.1256  EKtot   =        74.7908  EPtot      =        85.4114
 Etot   =    -30525.9913  EKtot   =      7217.4199  EPtot      =    -37743.4112	 Etot   =        72.7654  EKtot   =        60.0545  EPtot      =        76.3013
 Etot   =    -30439.0202  EKtot   =      7242.4473  EPtot      =    -37681.4675	 Etot   =       125.4522  EKtot   =        65.0299  EPtot      =        99.8950
 Etot   =    -30515.6314  EKtot   =      7233.0335  EPtot      =    -37748.6649	 Etot   =       117.7109  EKtot   =        67.7793  EPtot      =        86.3819
 Etot   =    -30531.1909  EKtot   =      7236.2703  EPtot      =    -37767.4612	 Etot   =       148.8166  EKtot   =        69.1019  EPtot      =       114.2456
 Etot   =    -30440.0591  EKtot   =      7263.0595  EPtot      =    -37703.1186	 Etot   =        68.4530  EKtot   =        62.2521  EPtot      =        61.6661
 Etot   =    -30422.5712  EKtot   =      7274.2330  EPtot      =    -37696.8042	 Etot   =       112.5347  EKtot   =        77.2801  EPtot      =        75.4048
 Etot   =    -30453.9399  EKtot   =      7239.5135  EPtot      =    -37693.4533	 Etot   =       129.5217  EKtot   =        65.3391  EPtot      =        99.3278
 Etot   =    -30481.6910  EKtot   =      7239.5701  EPtot      =    -37721.2610	 Etot   =        83.1646  EKtot   =        63.6063  EPtot      =        66.5180
 Etot   =    -30450.3619  EKtot   =      7253.7741  EPtot      =    -37704.1360	 Etot   =        56.8359  EKtot   =        62.0185  EPtot      =        52.7062
