 Etot   =    -29991.4034  EKtot   =      7265.4968  EPtot      =    -37256.9002	 Etot   =        79.8774  EKtot   =        60.8491  EPtot      =        71.9374
 Etot   =    -30019.9548  EKtot   =      7252.7558  EPtot      =    -37272.7106	 Etot   =        79.8443  EKtot   =        67.6627  EPtot      =        72.9017
 Etot   =    -30146.4102  EKtot   =      7217.1736  EPtot      =    -37363.5838	 Etot   =        56.0071  EKtot   =        61.3794  EPtot      =        54.8497
 Etot   =    -30059.3753  EKtot   =      7256.5233  EPtot      =    -37315.8986	 Etot   =        66.8642  EKtot   =        55.0588  EPtot      =        62.9622
 Etot   =    -30009.9201  EKtot   =      7257.5052  EPtot      =    -37267.4253	 Etot   =        70.6210  EKtot   =        51.7675  EPtot      =        66.8295
 Etot   =    -30124.7755  EKtot   =      7261.3925  EPtot      =    -37386.1680	 Etot   =        70.4145  EKtot   =        63.9297  EPtot      =        62.2420
 Etot   =    -30121.3706  EKtot   =      7267.3400  EPtot      =    -37388.7106	 Etot   =       113.3052  EKtot   =        74.5001  EPtot      =        86.6435
 Etot   =    -30245.1623  EKtot   =      7254.5521  EPtot      =    -37499.7144	 Etot   =       103.8812  EKtot   =        62.6915  EPtot      =        81.5534
 Etot   =    -30216.1909  EKtot   =      7269.2188  EPtot      =    -37485.4097	 Etot   =       109.1745  EKtot   =        68.4155  EPtot      =        78.9846
 Etot   =    -30186.8971  EKtot   =      7270.5861  EPtot      =    -37457.4832	 Etot   =        84.3656  EKtot   =        55.7460  EPtot      =        64.9832
 Etot   =    -30383.0708  EKtot   =      7222.0623  EPtot      =    -37605.1330	 Etot   =        74.2607  EKtot   =        64.8660  EPtot      =        76.5257
 Etot   =    -30180.0927  EKtot   =      7294.9911  EPtot      =    -37475.0838	 Etot   =        79.3494  EKtot   =        56.0808  EPtot      =        68.7222
 Etot   =    -30283.5925  EKtot   =      7261.2872  EPtot      =    -37544.8797	 Etot   =        89.6744  EKtot   =        64.1230  EPtot      =        67.8777
 Etot   =    -30242.4999  EKtot   =      7272.3830  EPtot      =    -37514.8829	 Etot   =       150.9857  EKtot   =        72.4383  EPtot      =       116.7986
 Etot   =    -30359.4008  EKtot   =      7250.9576  EPtot      =    -37610.3583	 Etot   =        68.9820  EKtot   =        58.4004  EPtot      =        61.4127
 Etot   =    -30418.5870  EKtot   =      7248.7368  EPtot      =    -37667.3238	 Etot   =        60.9479  EKtot   =        51.0644  EPtot      =        60.6605
 Etot   =    -30461.9903  EKtot   =      7229.7261  EPtot      =    -37691.7164	 Etot   =       114.5497  EKtot   =        64.8937  EPtot      =        90.7924
 Etot   =    -30519.7268  EKtot   =      7236.0542  EPtot      =    -37755.7809	 Etot   =       109.8463  EKtot   =        63.1601  EPtot      =        90.8724
 Etot   =    -30436.9600  EKtot   =      7249.9970  EPtot      =    -37686.9571	 Etot   =        66.5491  EKtot   =        57.2329  EPtot      =        69.3397
 Etot   =    -30448.3154  EKtot   =      7260.9669  EPtot      =    -37709.2823	 Etot   =        88.7542  EKtot   =        64.5550  EPtot      =        66.9768
 Etot   =    -30371.5674  EKtot   =      7271.2934  EPtot      =    -37642.8608	 Etot   =        78.6452  EKtot   =        56.2262  EPtot      =        77.8251
 Etot   =    -30414.8354  EKtot   =      7274.3698  EPtot      =    -37689.2052	 Etot   =       118.2418  EKtot   =        66.8048  EPtot      =       102.8927
 Etot   =    -30552.4809  EKtot   =      7227.0906  EPtot      =    -37779.5715	 Etot   =        72.1976  EKtot   =        63.9366  EPtot      =        53.7531
 Etot   =    -30439.4596  EKtot   =      7260.9263  EPtot      =    -37700.3858	 Etot   =        81.1431  EKtot   =        61.0166  EPtot      =        69.9001
 Etot   =    -30381.9081  EKtot   =      7276.6070  EPtot      =    -37658.5151	 Etot   =        68.3877  EKtot   =        57.8878  EPtot      =        67.0457
 Etot   =    -30429.4591  EKtot   =      7240.9511  EPtot      =    -37670.4101	 Etot   =       104.7782  EKtot   =        60.0061  EPtot      =        87.1635
 Etot   =    -30500.4788  EKtot   =      7232.4244  EPtot      =    -37732.9032	 Etot   =       159.8920  EKtot   =        67.7268  EPtot      =       117.1349
 Etot   =    -30501.3231  EKtot   =      7218.6013  EPtot      =    -37719.9244	 Etot   =        88.5611  EKtot   =        60.5489  EPtot      =        72.4806
 Etot   =    -30547.1659  EKtot   =      7219.4184  EPtot      =    -37766.5843	 Etot   =       120.3157  EKtot   =        59.6485  EPtot      =        95.0787
 Etot   =    -30476.4450  EKtot   =      7232.9433  EPtot      =    -37709.3884	 Etot   =       104.5421  EKtot   =        69.7247  EPtot      =        74.6334
 Etot   =    -30560.2825  EKtot   =      7213.1559  EPtot      =    -37773.4384	 Etot   =       133.7683  EKtot   =        72.6784  EPtot      =        90.1572
 Etot   =    -30562.2361  EKtot   =      7241.0743  EPtot      =    -37803.3104	 Etot   =        92.2755  EKtot   =        52.5586  EPtot      =        76.6347
 Etot   =    -30514.8220  EKtot   =      7236.5945  EPtot      =    -37751.4165	 Etot   =       109.8797  EKtot   =        60.0876  EPtot      =        88.6658
 Etot   =    -30410.7352  EKtot   =      7263.0812  EPtot      =    -37673.8164	 Etot   =        82.4990  EKtot   =        65.7637  EPtot      =        71.4864
 Etot   =    -30549.9657  EKtot   =      7238.5985  EPtot      =    -37788.5642	 Etot   =       109.5407  EKtot   =        65.1451  EPtot      =        86.4275
 Etot   =    -30410.9727  EKtot   =      7251.5717  EPtot      =    -37662.5444	 Etot   =        84.8055  EKtot   =        53.6759  EPtot      =        81.7608
 Etot   =    -30455.8537  EKtot   =      7229.2156  EPtot      =    -37685.0693	 Etot   =        61.0360  EKtot   =        62.6016  EPtot      =        51.7190
 Etot   =    -30347.1651  EKtot   =      7281.6854  EPtot      =    -37628.8505	 Etot   =        92.4318  EKtot   =        68.1041  EPtot      =        63.7626
 Etot   =    -30375.2364  EKtot   =      7261.6188  EPtot      =    -37636.8552	 Etot   =        53.2214  EKtot   =        50.3347  EPtot      =        54.6059
 Etot   =    -30413.7672  EKtot   =      7243.2991  EPtot      =    -37657.0663	 Etot   =       119.7960  EKtot   =        70.6675  EPtot      =        83.7073
 Etot   =    -30478.0193  EKtot   =      7258.9636  EPtot      =    -37736.9829	 Etot   =        97.9356  EKtot   =        63.7636  EPtot      =        94.6744
 Etot   =    -30391.2108  EKtot   =      7277.6337  EPtot      =    -37668.8445	 Etot   =       111.2283  EKtot   =        69.1864  EPtot      =        86.5363
 Etot   =    -30394.5358  EKtot   =      7278.5775  EPtot      =    -37673.1133	 Etot   =        96.7133  EKtot   =        64.9384  EPtot      =        73.2147
 Etot   =    -30563.7324  EKtot   =      7224.0275  EPtot      =    -37787.7599	 Etot   =        78.5035  EKtot   =        59.3758  EPtot      =        65.6075
 Etot   =    -30408.2484  EKtot   =      7269.1995  EPtot      =    -37677.4479	 Etot   =        69.8408  EKtot   =        52.4587  EPtot      =        74.1030
 Etot   =    -30427.3019  EKtot   =      7257.0427  EPtot      =    -37684.3446	 Etot   =        73.0388  EKtot   =        61.4874  EPtot      =        54.9521
 Etot   =    -30337.8108  EKtot   =      7260.8765  EPtot      =    -37598.6872	 Etot   =       118.3117  EKtot   =        80.9479  EPtot      =        90.0359
 Etot   =    -30440.8602  EKtot   =      7247.3979  EPtot      =    -37688.2581	 Etot   =        75.1515  EKtot   =        67.0543  EPtot      =        54.8781
 Etot   =    -30417.1501  EKtot   =      7278.0498  EPtot      =    -37695.2000	 Etot   =       105.3153  EKtot   =        59.5938  EPtot      =        92.8729
 Etot   =    -30443.3528  EKtot   =      7259.4469  EPtot      =    -37702.7996	 Etot   =        65.2462  EKtot   =        53.3193  EPtot      =        61.2521
 Etot   =    -30465.9763  EKtot   =      7250.4953  EPtot      =    -37716.4717	 Etot   =        66.4394  EKtot   =        61.9544  EPtot      =        63.2585
 Etot   =    -30430.9781  EKtot   =      7226.9386  EPtot      =    -37657.9167	 Etot   =       117.7779  EKtot   =        66.8212  EPtot      =        93.8346
 Etot   =    -30436.0221  EKtot   =      7242.7311  EPtot      =    -37678.7531	 Etot   =        81.8102  EKtot   =        62.6503  EPtot      =        60.1419
 Etot   =    -30464.2052  EKtot   =      7256.8663  EPtot      =    -37721.0715	 Etot   =        91.5858  EKtot   =        66.2176  EPtot      =        69.9489
 Etot   =    -30495.9646  EKtot   =      7227.5567  EPtot      =    -37723.5213	 Etot   =        82.7182  EKtot   =        52.8775  EPtot      =        76.8012
 Etot   =    -30387.0527  EKtot   =      7254.0380  EPtot      =    -37641.0907	 Etot   =        45.5400  EKtot   =        47.3093  EPtot      =        57.1513
 Etot   =    -30463.3452  EKtot   =      7241.8844  EPtot      =    -37705.2296	 Etot   =        87.1431  EKtot   =        62.0028  EPtot      =        71.1871
 Etot   =    -30520.2578  EKtot   =      7237.2327  EPtot      =    -37757.4906	 Etot   =        69.2650  EKtot   =        63.8723  EPtot      =        80.8007
 Etot   =    -30476.6803  EKtot   =      7274.4372  EPtot      =    -37751.1175	 Etot   =        65.0897  EKtot   =        60.3032  EPtot      =        65.9077
 Etot   =    -30477.5154  EKtot   =      7238.0754  EPtot      =    -37715.5908	 Etot   =        72.5038  EKtot   =        58.7009  EPtot      =        63.4054
 Etot   =    -30488.0761  EKtot   =      7242.3807  EPtot      =    -37730.4569	 Etot   =        75.7157  EKtot   =        59.7525  EPtot      =        72.3442
 Etot   =    -30450.2797  EKtot   =      7258.7145  EPtot      =    -37708.9942	 Etot   =        68.4300  EKtot   =        59.4847  EPtot      =        53.8890
 Etot   =    -30579.9575  EKtot   =      7210.6802  EPtot      =    -37790.6377	 Etot   =       105.6730  EKtot   =        74.4342  EPtot      =        78.1437
 Etot   =    -30464.5285  EKtot   =      7239.9093  EPtot      =    -37704.4378	 Etot   =        87.4855  EKtot   =        59.5646  EPtot      =        82.7670
 Etot   =    -30526.3649  EKtot   =      7229.1386  EPtot      =    -37755.5034	 Etot   =        71.9206  EKtot   =        59.2394  EPtot      =        66.7251
 Etot   =    -30395.3532  EKtot   =      7281.3799  EPtot      =    -37676.7331	 Etot   =        62.0193  EKtot   =        60.7601  EPtot      =        64.7412
 Etot   =    -30477.5208  EKtot   =      7224.4715  EPtot      =    -37701.9923	 Etot   =        83.2097  EKtot   =        63.7409  EPtot      =        68.9624
 Etot   =    -30526.0525  EKtot   =      7255.4426  EPtot      =    -37781.4951	 Etot   =        72.5991  EKtot   =        55.5978  EPtot      =        70.2300
 Etot   =    -30407.5522  EKtot   =      7264.6234  EPtot      =    -37672.1755	 Etot   =       117.8584  EKtot   =        62.5777  EPtot      =       101.5975
 Etot   =    -30415.5470  EKtot   =      7269.1438  EPtot      =    -37684.6908	 Etot   =        76.1195  EKtot   =        69.7706  EPtot      =        58.6180
 Etot   =    -30452.5345  EKtot   =      7254.3077  EPtot      =    -37706.8422	 Etot   =        88.9615  EKtot   =        60.8985  EPtot      =        82.4050
 Etot   =    -30521.9868  EKtot   =      7231.0313  EPtot      =    -37753.0182	 Etot   =        86.7898  EKtot   =        58.5501  EPtot      =        74.7546
 Etot   =    -30439.1082  EKtot   =      7264.5416  EPtot      =    -37703.6498	 Etot   =        62.0770  EKtot   =        54.9645  EPtot      =        59.9674
 Etot   =    -30399.2044  EKtot   =      7266.4359  EPtot      =    -37665.6403	 Etot   =        76.5327  EKtot   =        54.8176  EPtot      =        74.2115
 Etot   =    -30309.4991  EKtot   =      7289.9379  EPtot      =    -37599.4370	 Etot   =        80.2450  EKtot   =        62.3259  EPtot      =        69.9266
 Etot   =    -30560.4027  EKtot   =      7229.4658  EPtot      =    -37789.8685	 Etot   =        82.2661  EKtot   =        63.9530  EPtot      =        62.8707
 Etot   =    -30515.1388  EKtot   =      7222.1702  EPtot      =    -37737.3090	 Etot   =       109.9599  EKtot   =        60.8074  EPtot      =        92.1386
 Etot   =    -30345.5920  EKtot   =      7266.5995  EPtot      =    -37612.1915	 Etot   =        89.5668  EKtot   =        54.6193  EPtot      =        81.3911
 Etot   =    -30515.1430  EKtot   =      7237.6687  EPtot      =    -37752.8117	 Etot   =        80.2007  EKtot   =        67.6392  EPtot      =        68.8249
 Etot   =    -30549.6267  EKtot   =      7252.6757  EPtot      =    -37802.3024	 Etot   =       128.2898  EKtot   =        65.7509  EPtot      =       109.5779
 Etot   =    -30593.6173  EKtot   =      7222.5693  EPtot      =    -37816.1865	 Etot   =       104.7918  EKtot   =        68.2225  EPtot      =        78.9468
 Etot   =    -30480.1179  EKtot   =      7241.2991  EPtot      =    -37721.4170	 Etot   =        69.0967  EKtot   =        63.6332  EPtot      =        65.8960
 Etot   =    -30394.4224  EKtot   =      7271.9668  EPtot      =    -37666.3891	 Etot   =        92.5826  EKtot   =        57.3116  EPtot      =        70.3161
 Etot   =    -30404.4451  EKtot   =      7272.9841  EPtot      =    -37677.4292	 Etot   =        68.9495  EKtot   =        58.5324  EPtot      =        54.6830
 Etot   =    -30518.9711  EKtot   =      7225.9600  EPtot      =    -37744.9310	 Etot   =        66.0991  EKtot   =        60.2853  EPtot      =        61.0074
 Etot   =    -30507.1569  EKtot   =      7228.8591  EPtot      =    -37736.0159	 Etot   =        62.2038  EKtot   =        56.1266  EPtot      =        62.1398
 Etot   =    -30298.7452  EKtot   =      7301.4327  EPtot      =    -37600.1779	 Etot   =       110.0237  EKtot   =        61.3180  EPtot      =        89.7795
 Etot   =    -30530.3690  EKtot   =      7217.5505  EPtot      =    -37747.9195	 Etot   =        68.1050  EKtot   =        55.7058  EPtot      =        65.7717
 Etot   =    -30458.7166  EKtot   =      7246.9197  EPtot      =    -37705.6362	 Etot   =        97.3714  EKtot   =        59.9669  EPtot      =        77.3321
 Etot   =    -30485.9518  EKtot   =      7250.9804  EPtot      =    -37736.9322	 Etot   =       112.3801  EKtot   =        60.5333  EPtot      =        94.4635
 Etot   =    -30507.0060  EKtot   =      7235.6575  EPtot      =    -37742.6634	 Etot   =       109.4517  EKtot   =        59.4466  EPtot      =        87.7158
 Etot   =    -30416.7650  EKtot   =      7265.2374  EPtot      =    -37682.0024	 Etot   =       116.0289  EKtot   =        72.4961  EPtot      =        84.3653
 Etot   =    -30465.8782  EKtot   =      7257.5743  EPtot      =    -37723.4525	 Etot   =       124.7505  EKtot   =        67.5656  EPtot      =        94.5030
 Etot   =    -30523.9319  EKtot   =      7221.1580  EPtot      =    -37745.0900	 Etot   =       120.5948  EKtot   =        69.2107  EPtot      =        89.9404
 Etot   =    -30552.9674  EKtot   =      7243.8545  EPtot      =    -37796.8219	 Etot   =        64.5242  EKtot   =        59.7932  EPtot      =        64.3538
 Etot   =    -30504.7003  EKtot   =      7241.9794  EPtot      =    -37746.6796	 Etot   =        94.5773  EKtot   =        64.3407  EPtot      =        65.3962
 Etot   =    -30530.3242  EKtot   =      7250.2138  EPtot      =    -37780.5381	 Etot   =        66.1536  EKtot   =        54.0799  EPtot      =        64.2808
 Etot   =    -30523.5019  EKtot   =      7230.7543  EPtot      =    -37754.2562	 Etot   =        72.0015  EKtot   =        54.2231  EPtot      =        70.9038
 Etot   =    -30512.1935  EKtot   =      7227.3844  EPtot      =    -37739.5779	 Etot   =        63.5804  EKtot   =        55.7880  EPtot      =        57.2094
 Etot   =    -30472.4963  EKtot   =      7253.4428  EPtot      =    -37725.9391	 Etot   =        74.0221  EKtot   =        55.4922  EPtot      =        69.8535
 Etot   =    -30555.9571  EKtot   =      7231.8164  EPtot      =    -37787.7735	 Etot   =        75.3888  EKtot   =        61.2044  EPtot      =        72.6926
 Etot   =    -30497.2679  EKtot   =      7265.6891  EPtot      =    -37762.9570	 Etot   =        98.3717  EKtot   =        57.7631  EPtot      =        89.2691
 Etot   =    -30453.0039  EKtot   =      7269.6846  EPtot      =    -37722.6885	 Etot   =        64.3037  EKtot   =        52.8448  EPtot      =        66.7169
 Etot   =    -30488.0836  EKtot   =      7237.3065  EPtot      =    -37725.3901	 Etot   =        63.5023  EKtot   =        50.6830  EPtot      =        61.0469
 Etot   =    -30521.5412  EKtot   =      7230.5165  EPtot      =    -37752.0577	 Etot   =        88.4685  EKtot   =        56.1038  EPtot      =        70.8722
 Etot   =    -30442.4833  EKtot   =      7255.4027  EPtot      =    -37697.8860	 Etot   =        98.9829  EKtot   =        65.6193  EPtot      =        83.4067
 Etot   =    -30545.4079  EKtot   =      7222.5454  EPtot      =    -37767.9533	 Etot   =        87.1722  EKtot   =        59.6166  EPtot      =        61.7056
 Etot   =    -30439.6632  EKtot   =      7233.9370  EPtot      =    -37673.6001	 Etot   =        99.8648  EKtot   =        70.6545  EPtot      =        76.3086
 Etot   =    -30470.3889  EKtot   =      7257.6391  EPtot      =    -37728.0280	 Etot   =        86.0578  EKtot   =        66.6109  EPtot      =        66.9376
 Etot   =    -30455.5564  EKtot   =      7252.8550  EPtot      =    -37708.4114	 Etot   =       104.5529  EKtot   =        60.5455  EPtot      =        84.8519
 Etot   =    -30575.1757  EKtot   =      7228.2971  EPtot      =    -37803.4728	 Etot   =        91.6572  EKtot   =        58.9096  EPtot      =        71.7981
 Etot   =    -30554.4355  EKtot   =      7232.7918  EPtot      =    -37787.2274	 Etot   =        55.3324  EKtot   =        53.6008  EPtot      =        58.6391
 Etot   =    -30415.6446  EKtot   =      7276.9361  EPtot      =    -37692.5807	 Etot   =       109.1307  EKtot   =        62.7051  EPtot      =        83.2533
 Etot   =    -30418.5652  EKtot   =      7254.9514  EPtot      =    -37673.5166	 Etot   =        77.1641  EKtot   =        62.7748  EPtot      =        67.8397
 Etot   =    -30422.2951  EKtot   =      7266.7131  EPtot      =    -37689.0082	 Etot   =        78.3987  EKtot   =        55.3142  EPtot      =        67.3629
 Etot   =    -30555.5220  EKtot   =      7250.4908  EPtot      =    -37806.0128	 Etot   =        71.8863  EKtot   =        65.5426  EPtot      =        58.8285
 Etot   =    -30559.2749  EKtot   =      7226.4806  EPtot      =    -37785.7555	 Etot   =        84.7930  EKtot   =        56.8289  EPtot      =        70.6869
 Etot   =    -30434.6571  EKtot   =      7247.4495  EPtot      =    -37682.1066	 Etot   =        66.4777  EKtot   =        56.1363  EPtot      =        65.2509
 Etot   =    -30372.2866  EKtot   =      7270.4772  EPtot      =    -37642.7638	 Etot   =        74.1595  EKtot   =        55.4427  EPtot      =        67.1716
 Etot   =    -30492.0113  EKtot   =      7258.4293  EPtot      =    -37750.4406	 Etot   =       126.3303  EKtot   =        63.0996  EPtot      =        99.0833
 Etot   =    -30489.2566  EKtot   =      7239.6048  EPtot      =    -37728.8614	 Etot   =        81.8021  EKtot   =        71.1532  EPtot      =        63.1277
 Etot   =    -30525.9442  EKtot   =      7253.7474  EPtot      =    -37779.6915	 Etot   =        56.7882  EKtot   =        56.4000  EPtot      =        53.6113
 Etot   =    -30513.1052  EKtot   =      7250.0899  EPtot      =    -37763.1951	 Etot   =        87.8542  EKtot   =        63.5530  EPtot      =        75.3928
 Etot   =    -30491.3903  EKtot   =      7245.6389  EPtot      =    -37737.0291	 Etot   =        69.4092  EKtot   =        60.7971  EPtot      =        60.2151
 Etot   =    -30418.7190  EKtot   =      7268.0975  EPtot      =    -37686.8164	 Etot   =        76.9258  EKtot   =        63.5841  EPtot      =        55.3760
 Etot   =    -30506.6143  EKtot   =      7238.0033  EPtot      =    -37744.6176	 Etot   =        79.8930  EKtot   =        62.2657  EPtot      =        68.2243
 Etot   =    -30433.1837  EKtot   =      7277.6187  EPtot      =    -37710.8024	 Etot   =        67.4376  EKtot   =        52.4004  EPtot      =        63.1451
 Etot   =    -30447.4602  EKtot   =      7258.9465  EPtot      =    -37706.4067	 Etot   =        52.8475  EKtot   =        52.0160  EPtot      =        53.4670
 Etot   =    -30463.6187  EKtot   =      7257.9546  EPtot      =    -37721.5732	 Etot   =       104.2546  EKtot   =        54.6081  EPtot      =       101.1182
 Etot   =    -30507.6828  EKtot   =      7245.8669  EPtot      =    -37753.5497	 Etot   =        97.7550  EKtot   =        62.9577  EPtot      =        91.2101
 Etot   =    -30378.1969  EKtot   =      7275.1763  EPtot      =    -37653.3733	 Etot   =        86.6374  EKtot   =        59.6116  EPtot      =        67.0664
 Etot   =    -30410.3829  EKtot   =      7258.9424  EPtot      =    -37669.3253	 Etot   =        83.9027  EKtot   =        54.1477  EPtot      =        79.7174
 Etot   =    -30409.6313  EKtot   =      7272.6605  EPtot      =    -37682.2918	 Etot   =        64.1509  EKtot   =        58.6659  EPtot      =        54.7333
 Etot   =    -30372.5692  EKtot   =      7274.0343  EPtot      =    -37646.6034	 Etot   =       116.7990  EKtot   =        64.0217  EPtot      =        96.8865
 Etot   =    -30444.7144  EKtot   =      7256.4890  EPtot      =    -37701.2034	 Etot   =        83.1965  EKtot   =        60.7714  EPtot      =        66.9300
 Etot   =    -30458.4098  EKtot   =      7243.9891  EPtot      =    -37702.3989	 Etot   =       100.9369  EKtot   =        63.2011  EPtot      =        77.4132
 Etot   =    -30502.3755  EKtot   =      7250.5761  EPtot      =    -37752.9516	 Etot   =       113.1316  EKtot   =        69.1538  EPtot      =        88.5165
 Etot   =    -30340.4887  EKtot   =      7287.5347  EPtot      =    -37628.0235	 Etot   =        89.3306  EKtot   =        55.7013  EPtot      =        84.5692
 Etot   =    -30388.8926  EKtot   =      7262.2455  EPtot      =    -37651.1381	 Etot   =        88.6996  EKtot   =        56.8242  EPtot      =        71.4503
 Etot   =    -30403.9686  EKtot   =      7271.0496  EPtot      =    -37675.0181	 Etot   =        67.5697  EKtot   =        61.0670  EPtot      =        60.8070
 Etot   =    -30488.3634  EKtot   =      7244.4419  EPtot      =    -37732.8053	 Etot   =        92.7078  EKtot   =        65.1509  EPtot      =        83.1640
 Etot   =    -30481.7966  EKtot   =      7242.1582  EPtot      =    -37723.9548	 Etot   =        67.1141  EKtot   =        62.2921  EPtot      =        66.8124
 Etot   =    -30338.8180  EKtot   =      7282.4293  EPtot      =    -37621.2474	 Etot   =        96.9076  EKtot   =        56.7736  EPtot      =        81.1156
 Etot   =    -30455.5861  EKtot   =      7246.9768  EPtot      =    -37702.5629	 Etot   =        83.0107  EKtot   =        66.6858  EPtot      =        70.1534
 Etot   =    -30582.8049  EKtot   =      7227.0911  EPtot      =    -37809.8961	 Etot   =        88.2910  EKtot   =        56.9481  EPtot      =        78.7589
 Etot   =    -30521.8153  EKtot   =      7239.7818  EPtot      =    -37761.5971	 Etot   =        64.3806  EKtot   =        57.8387  EPtot      =        60.7982
 Etot   =    -30417.4955  EKtot   =      7269.1714  EPtot      =    -37686.6669	 Etot   =       127.2967  EKtot   =        69.7571  EPtot      =       101.2515
 Etot   =    -30448.6696  EKtot   =      7253.3507  EPtot      =    -37702.0203	 Etot   =       101.1690  EKtot   =        55.3389  EPtot      =        91.8458
 Etot   =    -30475.7402  EKtot   =      7251.3474  EPtot      =    -37727.0875	 Etot   =       107.4413  EKtot   =        66.2576  EPtot      =        84.5530
 Etot   =    -30355.3085  EKtot   =      7273.6510  EPtot      =    -37628.9595	 Etot   =        93.3934  EKtot   =        64.3057  EPtot      =        74.7248
 Etot   =    -30420.7654  EKtot   =      7255.0632  EPtot      =    -37675.8286	 Etot   =        66.9940  EKtot   =        60.4978  EPtot      =        55.7645
 Etot   =    -30502.0464  EKtot   =      7237.5469  EPtot      =    -37739.5933	 Etot   =       103.5982  EKtot   =        62.5341  EPtot      =        76.5757
 Etot   =    -30412.7523  EKtot   =      7267.1392  EPtot      =    -37679.8915	 Etot   =        61.5141  EKtot   =        60.7667  EPtot      =        62.5326
 Etot   =    -30471.7891  EKtot   =      7256.7911  EPtot      =    -37728.5802	 Etot   =       137.8920  EKtot   =        70.0671  EPtot      =       103.2149
 Etot   =    -30537.9309  EKtot   =      7242.2288  EPtot      =    -37780.1597	 Etot   =        92.1349  EKtot   =        61.6662  EPtot      =        69.5568
 Etot   =    -30570.9843  EKtot   =      7245.7807  EPtot      =    -37816.7650	 Etot   =        72.7416  EKtot   =        65.6278  EPtot      =        68.8020
 Etot   =    -30412.6340  EKtot   =      7261.5369  EPtot      =    -37674.1709	 Etot   =        67.0073  EKtot   =        56.4082  EPtot      =        68.3364
 Etot   =    -30388.7969  EKtot   =      7262.0269  EPtot      =    -37650.8237	 Etot   =        59.9868  EKtot   =        58.8234  EPtot      =        52.6736
 Etot   =    -30520.3196  EKtot   =      7233.6731  EPtot      =    -37753.9927	 Etot   =        83.3549  EKtot   =        66.2850  EPtot      =        61.4655
 Etot   =    -30428.9727  EKtot   =      7264.0152  EPtot      =    -37692.9879	 Etot   =        85.5051  EKtot   =        57.3958  EPtot      =        82.5574
 Etot   =    -30486.1086  EKtot   =      7216.3234  EPtot      =    -37702.4320	 Etot   =        89.1763  EKtot   =        65.8896  EPtot      =        65.1571
 Etot   =    -30520.3670  EKtot   =      7218.3779  EPtot      =    -37738.7449	 Etot   =        78.9847  EKtot   =        64.8888  EPtot      =        68.0774
 Etot   =    -30540.3799  EKtot   =      7233.3268  EPtot      =    -37773.7067	 Etot   =        73.3680  EKtot   =        58.2864  EPtot      =        62.8280
