 Etot   =    -32679.9358  EKtot   =      7942.7233  EPtot      =    -40622.6591	 Etot   =        56.2003  EKtot   =        61.5668  EPtot      =        56.0487
 Etot   =    -32720.7635  EKtot   =      7951.5385  EPtot      =    -40672.3020	 Etot   =        76.4049  EKtot   =        62.8336  EPtot      =        69.8896
 Etot   =    -32809.3790  EKtot   =      7937.1403  EPtot      =    -40746.5193	 Etot   =       205.9657  EKtot   =        76.8356  EPtot      =       172.4699
 Etot   =    -32995.5273  EKtot   =      7922.2722  EPtot      =    -40917.7995	 Etot   =        78.5604  EKtot   =        61.2340  EPtot      =        65.4982
 Etot   =    -32950.3626  EKtot   =      7926.4844  EPtot      =    -40876.8471	 Etot   =        71.2685  EKtot   =        63.8346  EPtot      =        64.8766
 Etot   =    -33004.8756  EKtot   =      7935.1338  EPtot      =    -40940.0094	 Etot   =        74.3074  EKtot   =        69.7727  EPtot      =        68.2601
 Etot   =    -33006.0219  EKtot   =      7930.3874  EPtot      =    -40936.4093	 Etot   =        69.7769  EKtot   =        60.2955  EPtot      =        69.7304
 Etot   =    -33192.6597  EKtot   =      7938.1198  EPtot      =    -41130.7795	 Etot   =       121.5823  EKtot   =        73.9609  EPtot      =        85.3725
 Etot   =    -33161.2891  EKtot   =      7938.4198  EPtot      =    -41099.7089	 Etot   =       107.8450  EKtot   =        63.5680  EPtot      =        91.1224
 Etot   =    -33223.6576  EKtot   =      7953.8932  EPtot      =    -41177.5508	 Etot   =        84.3749  EKtot   =        63.7328  EPtot      =        68.3571
 Etot   =    -33224.0554  EKtot   =      7969.1286  EPtot      =    -41193.1840	 Etot   =        65.7311  EKtot   =        61.6819  EPtot      =        65.0393
 Etot   =    -33178.3050  EKtot   =      7968.7868  EPtot      =    -41147.0919	 Etot   =        76.7821  EKtot   =        52.5016  EPtot      =        74.9243
 Etot   =    -33389.2232  EKtot   =      7909.4452  EPtot      =    -41298.6684	 Etot   =        64.6572  EKtot   =        61.2815  EPtot      =        58.8613
 Etot   =    -33367.5111  EKtot   =      7917.7039  EPtot      =    -41285.2150	 Etot   =        52.8059  EKtot   =        53.4099  EPtot      =        54.8261
 Etot   =    -33325.2913  EKtot   =      7936.7643  EPtot      =    -41262.0556	 Etot   =        92.3533  EKtot   =        68.6846  EPtot      =        74.7957
 Etot   =    -33419.7783  EKtot   =      7931.8920  EPtot      =    -41351.6703	 Etot   =        81.8625  EKtot   =        67.8544  EPtot      =        65.8874
 Etot   =    -33401.6143  EKtot   =      7927.4601  EPtot      =    -41329.0744	 Etot   =       145.2524  EKtot   =        71.8455  EPtot      =       106.6330
 Etot   =    -33478.2206  EKtot   =      7910.8476  EPtot      =    -41389.0682	 Etot   =        97.5208  EKtot   =        57.3626  EPtot      =        94.6066
 Etot   =    -33415.2449  EKtot   =      7899.5142  EPtot      =    -41314.7591	 Etot   =        77.2271  EKtot   =        63.9751  EPtot      =        71.5335
 Etot   =    -33351.6542  EKtot   =      7928.5565  EPtot      =    -41280.2107	 Etot   =        84.6383  EKtot   =        66.9600  EPtot      =        73.9276
 Etot   =    -33375.1954  EKtot   =      7910.9473  EPtot      =    -41286.1427	 Etot   =        77.6713  EKtot   =        62.5943  EPtot      =        64.1822
 Etot   =    -33374.6653  EKtot   =      7945.5789  EPtot      =    -41320.2442	 Etot   =       100.1207  EKtot   =        68.1633  EPtot      =        78.4642
 Etot   =    -33440.7280  EKtot   =      7923.9503  EPtot      =    -41364.6783	 Etot   =        88.0902  EKtot   =        61.8208  EPtot      =        74.2543
 Etot   =    -33428.8987  EKtot   =      7912.3496  EPtot      =    -41341.2483	 Etot   =        90.1558  EKtot   =        68.2877  EPtot      =        75.7622
 Etot   =    -33415.1134  EKtot   =      7917.4903  EPtot      =    -41332.6036	 Etot   =       121.6251  EKtot   =        67.5700  EPtot      =        97.6589
 Etot   =    -33255.2561  EKtot   =      7962.1819  EPtot      =    -41217.4380	 Etot   =       102.9237  EKtot   =        63.9348  EPtot      =        83.5673
 Etot   =    -33299.2009  EKtot   =      7959.7010  EPtot      =    -41258.9019	 Etot   =        62.5458  EKtot   =        63.5644  EPtot      =        57.3329
 Etot   =    -33263.1332  EKtot   =      7946.0700  EPtot      =    -41209.2031	 Etot   =        83.9818  EKtot   =        60.9621  EPtot      =        72.0677
 Etot   =    -33348.6675  EKtot   =      7940.8635  EPtot      =    -41289.5310	 Etot   =        59.0583  EKtot   =        56.7160  EPtot      =        67.3238
 Etot   =    -33409.5279  EKtot   =      7928.2344  EPtot      =    -41337.7623	 Etot   =        96.1210  EKtot   =        68.8827  EPtot      =        85.5917
 Etot   =    -33314.3553  EKtot   =      7925.6256  EPtot      =    -41239.9809	 Etot   =        86.5754  EKtot   =        64.0310  EPtot      =        66.7128
 Etot   =    -33402.4981  EKtot   =      7932.8404  EPtot      =    -41335.3385	 Etot   =        86.2304  EKtot   =        54.1479  EPtot      =        82.4212
 Etot   =    -33422.5707  EKtot   =      7923.1377  EPtot      =    -41345.7085	 Etot   =       106.3159  EKtot   =        78.6039  EPtot      =        75.2816
 Etot   =    -33332.9685  EKtot   =      7915.7129  EPtot      =    -41248.6814	 Etot   =        74.0348  EKtot   =        62.3844  EPtot      =        68.8508
 Etot   =    -33406.7342  EKtot   =      7935.5422  EPtot      =    -41342.2764	 Etot   =        77.1691  EKtot   =        65.9016  EPtot      =        81.8789
 Etot   =    -33458.1315  EKtot   =      7906.9379  EPtot      =    -41365.0694	 Etot   =        86.5226  EKtot   =        59.5402  EPtot      =        74.1695
 Etot   =    -33525.6381  EKtot   =      7894.9302  EPtot      =    -41420.5682	 Etot   =       111.9218  EKtot   =        61.7386  EPtot      =        89.5632
 Etot   =    -33412.0522  EKtot   =      7908.0243  EPtot      =    -41320.0765	 Etot   =        82.9659  EKtot   =        63.9466  EPtot      =        69.1035
 Etot   =    -33512.9845  EKtot   =      7888.6223  EPtot      =    -41401.6068	 Etot   =       100.9439  EKtot   =        69.3103  EPtot      =        80.4412
 Etot   =    -33411.9068  EKtot   =      7902.3516  EPtot      =    -41314.2584	 Etot   =        95.5887  EKtot   =        71.1776  EPtot      =        81.4764
 Etot   =    -33425.9890  EKtot   =      7915.4680  EPtot      =    -41341.4570	 Etot   =        62.3628  EKtot   =        67.8494  EPtot      =        58.1771
 Etot   =    -33453.8138  EKtot   =      7936.2361  EPtot      =    -41390.0499	 Etot   =        82.1069  EKtot   =        73.4923  EPtot      =        67.0323
 Etot   =    -33454.0665  EKtot   =      7924.9078  EPtot      =    -41378.9743	 Etot   =        77.5871  EKtot   =        53.1237  EPtot      =        74.8567
 Etot   =    -33471.4171  EKtot   =      7920.8755  EPtot      =    -41392.2926	 Etot   =        65.4006  EKtot   =        58.5685  EPtot      =        63.9003
 Etot   =    -33449.2474  EKtot   =      7908.7495  EPtot      =    -41357.9969	 Etot   =       141.3482  EKtot   =        62.6341  EPtot      =       120.5129
 Etot   =    -33501.1528  EKtot   =      7889.9237  EPtot      =    -41391.0765	 Etot   =       102.7272  EKtot   =        72.0523  EPtot      =        79.5828
 Etot   =    -33365.6880  EKtot   =      7951.2470  EPtot      =    -41316.9351	 Etot   =        97.7884  EKtot   =        66.7725  EPtot      =        71.2430
 Etot   =    -33426.4868  EKtot   =      7938.3744  EPtot      =    -41364.8612	 Etot   =        95.3306  EKtot   =        66.9984  EPtot      =        73.0497
 Etot   =    -33531.6977  EKtot   =      7893.1293  EPtot      =    -41424.8270	 Etot   =       113.3972  EKtot   =        62.5078  EPtot      =        86.7382
 Etot   =    -33397.4593  EKtot   =      7948.2730  EPtot      =    -41345.7323	 Etot   =       166.0624  EKtot   =        77.2578  EPtot      =       120.4968
 Etot   =    -33358.4523  EKtot   =      7942.4341  EPtot      =    -41300.8864	 Etot   =        97.5100  EKtot   =        58.1715  EPtot      =        86.3880
 Etot   =    -33361.3491  EKtot   =      7946.9599  EPtot      =    -41308.3090	 Etot   =        95.3363  EKtot   =        69.7150  EPtot      =        74.1407
 Etot   =    -33340.4955  EKtot   =      7961.9139  EPtot      =    -41302.4094	 Etot   =        52.8544  EKtot   =        59.9100  EPtot      =        60.5699
 Etot   =    -33395.6475  EKtot   =      7931.7399  EPtot      =    -41327.3874	 Etot   =        85.8021  EKtot   =        68.2443  EPtot      =        72.1872
 Etot   =    -33426.3969  EKtot   =      7933.1562  EPtot      =    -41359.5531	 Etot   =        79.5438  EKtot   =        62.5817  EPtot      =        60.8490
 Etot   =    -33385.4412  EKtot   =      7945.6621  EPtot      =    -41331.1033	 Etot   =        87.3598  EKtot   =        63.1376  EPtot      =        72.5352
 Etot   =    -33435.3180  EKtot   =      7914.6291  EPtot      =    -41349.9471	 Etot   =        73.5355  EKtot   =        63.9724  EPtot      =        59.4479
 Etot   =    -33451.4457  EKtot   =      7910.6297  EPtot      =    -41362.0754	 Etot   =        89.0436  EKtot   =        57.3843  EPtot      =        77.9605
 Etot   =    -33290.0772  EKtot   =      7942.0152  EPtot      =    -41232.0924	 Etot   =        91.9490  EKtot   =        65.7359  EPtot      =        83.1960
 Etot   =    -33411.6454  EKtot   =      7918.5351  EPtot      =    -41330.1805	 Etot   =        78.9647  EKtot   =        56.9102  EPtot      =        63.5661
 Etot   =    -33428.4269  EKtot   =      7925.7270  EPtot      =    -41354.1538	 Etot   =        96.8265  EKtot   =        73.0460  EPtot      =        75.4967
 Etot   =    -33407.0357  EKtot   =      7929.4809  EPtot      =    -41336.5166	 Etot   =        57.5467  EKtot   =        57.3462  EPtot      =        67.7535
 Etot   =    -33430.4573  EKtot   =      7945.1384  EPtot      =    -41375.5956	 Etot   =        62.8331  EKtot   =        62.6520  EPtot      =        59.7944
 Etot   =    -33322.9643  EKtot   =      7946.6546  EPtot      =    -41269.6189	 Etot   =        94.2570  EKtot   =        67.1395  EPtot      =        65.5221
 Etot   =    -33273.0171  EKtot   =      7958.4948  EPtot      =    -41231.5119	 Etot   =       111.7366  EKtot   =        64.6126  EPtot      =        93.8211
 Etot   =    -33345.5182  EKtot   =      7943.4648  EPtot      =    -41288.9830	 Etot   =        89.7136  EKtot   =        65.3134  EPtot      =        89.4833
 Etot   =    -33384.0507  EKtot   =      7935.0864  EPtot      =    -41319.1371	 Etot   =       121.0166  EKtot   =        60.6014  EPtot      =       102.0580
 Etot   =    -33406.6565  EKtot   =      7921.0471  EPtot      =    -41327.7036	 Etot   =        90.6819  EKtot   =        74.6833  EPtot      =        69.6683
 Etot   =    -33306.3783  EKtot   =      7954.3379  EPtot      =    -41260.7162	 Etot   =        68.0316  EKtot   =        56.9542  EPtot      =        63.8557
 Etot   =    -33452.6824  EKtot   =      7908.6913  EPtot      =    -41361.3737	 Etot   =        96.0294  EKtot   =        62.8483  EPtot      =        79.7877
 Etot   =    -33430.6442  EKtot   =      7914.2622  EPtot      =    -41344.9064	 Etot   =       130.3272  EKtot   =        64.0345  EPtot      =       102.4750
 Etot   =    -33421.8973  EKtot   =      7935.5113  EPtot      =    -41357.4086	 Etot   =       101.4254  EKtot   =        64.7557  EPtot      =        83.7504
 Etot   =    -33371.7228  EKtot   =      7949.5141  EPtot      =    -41321.2369	 Etot   =        61.4950  EKtot   =        62.7130  EPtot      =        58.1409
 Etot   =    -33367.7141  EKtot   =      7955.3994  EPtot      =    -41323.1135	 Etot   =        71.4872  EKtot   =        52.4443  EPtot      =        72.0784
 Etot   =    -33385.0335  EKtot   =      7935.3098  EPtot      =    -41320.3433	 Etot   =        77.7758  EKtot   =        59.5667  EPtot      =        81.8491
 Etot   =    -33356.2914  EKtot   =      7944.6564  EPtot      =    -41300.9477	 Etot   =        69.0955  EKtot   =        61.0756  EPtot      =        69.4054
 Etot   =    -33372.2477  EKtot   =      7934.8775  EPtot      =    -41307.1252	 Etot   =       121.9636  EKtot   =        64.9592  EPtot      =       107.4856
 Etot   =    -33381.1119  EKtot   =      7940.8411  EPtot      =    -41321.9531	 Etot   =       145.0464  EKtot   =        72.6669  EPtot      =       112.7715
 Etot   =    -33449.6913  EKtot   =      7912.9502  EPtot      =    -41362.6414	 Etot   =       109.1761  EKtot   =        70.4637  EPtot      =        80.9043
 Etot   =    -33496.4816  EKtot   =      7886.1258  EPtot      =    -41382.6075	 Etot   =        79.9332  EKtot   =        63.0394  EPtot      =        72.4557
 Etot   =    -33360.0733  EKtot   =      7947.6620  EPtot      =    -41307.7353	 Etot   =        82.1487  EKtot   =        68.2569  EPtot      =        76.5947
 Etot   =    -33445.5676  EKtot   =      7893.6706  EPtot      =    -41339.2382	 Etot   =        94.4579  EKtot   =        65.8836  EPtot      =        75.3114
 Etot   =    -33387.1091  EKtot   =      7933.8649  EPtot      =    -41320.9740	 Etot   =       161.6889  EKtot   =        76.8631  EPtot      =       111.7451
 Etot   =    -33431.1185  EKtot   =      7924.4108  EPtot      =    -41355.5293	 Etot   =        94.7845  EKtot   =        58.1771  EPtot      =        86.0182
 Etot   =    -33328.4917  EKtot   =      7956.5941  EPtot      =    -41285.0859	 Etot   =       100.1128  EKtot   =        72.8680  EPtot      =        93.1825
 Etot   =    -33362.6035  EKtot   =      7922.0455  EPtot      =    -41284.6490	 Etot   =       209.2012  EKtot   =        97.0019  EPtot      =       139.4085
 Etot   =    -33476.5459  EKtot   =      7918.9277  EPtot      =    -41395.4736	 Etot   =        69.7842  EKtot   =        54.8620  EPtot      =        65.7774
 Etot   =    -33334.2768  EKtot   =      7945.8256  EPtot      =    -41280.1024	 Etot   =       162.5192  EKtot   =        73.7867  EPtot      =       117.3472
 Etot   =    -33423.3483  EKtot   =      7917.0662  EPtot      =    -41340.4145	 Etot   =        66.4879  EKtot   =        59.4572  EPtot      =        70.7832
 Etot   =    -33416.0821  EKtot   =      7922.3627  EPtot      =    -41338.4448	 Etot   =        99.9328  EKtot   =        62.3876  EPtot      =        89.8322
 Etot   =    -33490.7803  EKtot   =      7922.7153  EPtot      =    -41413.4956	 Etot   =        95.9728  EKtot   =        63.1140  EPtot      =        76.2104
 Etot   =    -33425.3148  EKtot   =      7928.3492  EPtot      =    -41353.6640	 Etot   =        92.3351  EKtot   =        83.2837  EPtot      =        66.4175
 Etot   =    -33414.5431  EKtot   =      7931.0245  EPtot      =    -41345.5677	 Etot   =        73.6263  EKtot   =        66.1148  EPtot      =        70.9209
 Etot   =    -33368.4996  EKtot   =      7940.4831  EPtot      =    -41308.9827	 Etot   =        76.2324  EKtot   =        51.7877  EPtot      =        76.4969
 Etot   =    -33322.2913  EKtot   =      7944.3372  EPtot      =    -41266.6285	 Etot   =       104.5964  EKtot   =        76.7198  EPtot      =        69.5155
 Etot   =    -33428.2624  EKtot   =      7929.3168  EPtot      =    -41357.5792	 Etot   =        70.3359  EKtot   =        62.5718  EPtot      =        58.3283
 Etot   =    -33359.2284  EKtot   =      7953.5764  EPtot      =    -41312.8047	 Etot   =        66.5305  EKtot   =        60.3419  EPtot      =        71.2243
 Etot   =    -33327.6804  EKtot   =      7951.8698  EPtot      =    -41279.5502	 Etot   =        82.2696  EKtot   =        69.6681  EPtot      =        77.5150
 Etot   =    -33389.1418  EKtot   =      7924.6827  EPtot      =    -41313.8245	 Etot   =        78.4380  EKtot   =        72.2365  EPtot      =        56.7743
 Etot   =    -33458.0173  EKtot   =      7905.0530  EPtot      =    -41363.0703	 Etot   =        88.9427  EKtot   =        61.3557  EPtot      =        82.0201
 Etot   =    -33377.7442  EKtot   =      7950.3380  EPtot      =    -41328.0823	 Etot   =        84.5910  EKtot   =        64.8061  EPtot      =        63.7777
 Etot   =    -33414.9913  EKtot   =      7931.9891  EPtot      =    -41346.9804	 Etot   =        81.4669  EKtot   =        64.2196  EPtot      =        68.9371
 Etot   =    -33330.7246  EKtot   =      7945.7366  EPtot      =    -41276.4612	 Etot   =        69.5784  EKtot   =        64.2196  EPtot      =        66.5500
 Etot   =    -33368.5101  EKtot   =      7944.7330  EPtot      =    -41313.2430	 Etot   =        83.1576  EKtot   =        64.1365  EPtot      =        71.0782
 Etot   =    -33289.1889  EKtot   =      7951.8381  EPtot      =    -41241.0270	 Etot   =        84.5891  EKtot   =        64.2378  EPtot      =        68.6061
 Etot   =    -33424.0528  EKtot   =      7907.9896  EPtot      =    -41332.0425	 Etot   =        96.1655  EKtot   =        61.5971  EPtot      =        70.8648
 Etot   =    -33476.1402  EKtot   =      7902.8882  EPtot      =    -41379.0283	 Etot   =        86.7287  EKtot   =        60.0547  EPtot      =        81.8957
 Etot   =    -33470.3543  EKtot   =      7918.2640  EPtot      =    -41388.6183	 Etot   =        66.1702  EKtot   =        51.3431  EPtot      =        68.0572
 Etot   =    -33477.5937  EKtot   =      7910.5581  EPtot      =    -41388.1518	 Etot   =       129.5670  EKtot   =        77.5820  EPtot      =        90.3571
 Etot   =    -33325.7210  EKtot   =      7955.1616  EPtot      =    -41280.8826	 Etot   =       119.1587  EKtot   =        62.5950  EPtot      =       105.8680
 Etot   =    -33278.7442  EKtot   =      7963.5280  EPtot      =    -41242.2723	 Etot   =       118.2636  EKtot   =        71.2495  EPtot      =        82.7079
 Etot   =    -33284.4065  EKtot   =      7938.6410  EPtot      =    -41223.0475	 Etot   =       127.8733  EKtot   =        57.5525  EPtot      =       108.7742
 Etot   =    -33391.0917  EKtot   =      7923.0578  EPtot      =    -41314.1495	 Etot   =       111.1741  EKtot   =        68.1310  EPtot      =        81.7226
 Etot   =    -33466.8323  EKtot   =      7917.7397  EPtot      =    -41384.5720	 Etot   =        80.1888  EKtot   =        65.8154  EPtot      =        63.7997
 Etot   =    -33361.6680  EKtot   =      7931.1595  EPtot      =    -41292.8275	 Etot   =        90.7361  EKtot   =        65.8733  EPtot      =        76.1702
 Etot   =    -33182.7697  EKtot   =      7965.9912  EPtot      =    -41148.7609	 Etot   =       104.8111  EKtot   =        68.1611  EPtot      =        81.1860
 Etot   =    -33375.8956  EKtot   =      7923.3659  EPtot      =    -41299.2614	 Etot   =        99.5096  EKtot   =        78.0243  EPtot      =        79.8093
 Etot   =    -33410.8000  EKtot   =      7931.7821  EPtot      =    -41342.5821	 Etot   =        96.0905  EKtot   =        70.2058  EPtot      =        75.5304
 Etot   =    -33346.4098  EKtot   =      7926.1246  EPtot      =    -41272.5343	 Etot   =       117.6897  EKtot   =        69.0835  EPtot      =        83.0506
 Etot   =    -33300.9377  EKtot   =      7937.2673  EPtot      =    -41238.2049	 Etot   =       110.4147  EKtot   =        62.9405  EPtot      =        91.1520
 Etot   =    -33313.1618  EKtot   =      7944.9724  EPtot      =    -41258.1341	 Etot   =        80.1576  EKtot   =        69.4972  EPtot      =        74.2269
 Etot   =    -33286.6367  EKtot   =      7956.4229  EPtot      =    -41243.0596	 Etot   =       103.1074  EKtot   =        58.1644  EPtot      =        97.2311
 Etot   =    -33306.1190  EKtot   =      7924.4767  EPtot      =    -41230.5957	 Etot   =       107.2822  EKtot   =        64.3751  EPtot      =        83.2137
 Etot   =    -33447.8566  EKtot   =      7929.2725  EPtot      =    -41377.1291	 Etot   =       116.6502  EKtot   =        62.6235  EPtot      =       100.7237
 Etot   =    -33433.1441  EKtot   =      7912.5882  EPtot      =    -41345.7323	 Etot   =        71.2217  EKtot   =        71.1295  EPtot      =        59.6472
 Etot   =    -33335.5554  EKtot   =      7928.9561  EPtot      =    -41264.5115	 Etot   =        71.5584  EKtot   =        62.5020  EPtot      =        66.5728
 Etot   =    -33504.5477  EKtot   =      7903.1282  EPtot      =    -41407.6759	 Etot   =       149.8363  EKtot   =        68.7154  EPtot      =       115.5017
 Etot   =    -33415.0962  EKtot   =      7903.8651  EPtot      =    -41318.9613	 Etot   =        71.3912  EKtot   =        59.1127  EPtot      =        63.0556
 Etot   =    -33361.0734  EKtot   =      7932.9078  EPtot      =    -41293.9811	 Etot   =       121.7124  EKtot   =        56.1079  EPtot      =       101.9172
 Etot   =    -33443.7397  EKtot   =      7918.6086  EPtot      =    -41362.3484	 Etot   =        98.8202  EKtot   =        52.1469  EPtot      =        95.3768
 Etot   =    -33327.9771  EKtot   =      7949.5954  EPtot      =    -41277.5725	 Etot   =       145.6953  EKtot   =        75.5742  EPtot      =       111.1441
 Etot   =    -33457.0798  EKtot   =      7902.6949  EPtot      =    -41359.7747	 Etot   =       103.5675  EKtot   =        58.9452  EPtot      =        87.6577
 Etot   =    -33458.1186  EKtot   =      7915.9354  EPtot      =    -41374.0539	 Etot   =        91.7690  EKtot   =        60.5094  EPtot      =        82.5029
 Etot   =    -33510.8220  EKtot   =      7898.8333  EPtot      =    -41409.6553	 Etot   =       129.7400  EKtot   =        63.8331  EPtot      =       107.0981
 Etot   =    -33524.1699  EKtot   =      7901.4991  EPtot      =    -41425.6690	 Etot   =        95.7376  EKtot   =        66.6242  EPtot      =        72.0539
 Etot   =    -33484.8298  EKtot   =      7903.7297  EPtot      =    -41388.5595	 Etot   =        87.9107  EKtot   =        51.8661  EPtot      =        83.3721
 Etot   =    -33394.3742  EKtot   =      7932.0991  EPtot      =    -41326.4734	 Etot   =        91.1820  EKtot   =        50.1085  EPtot      =        94.5063
 Etot   =    -33333.4919  EKtot   =      7948.6745  EPtot      =    -41282.1664	 Etot   =        48.4915  EKtot   =        58.6805  EPtot      =        60.7033
 Etot   =    -33339.2527  EKtot   =      7940.2882  EPtot      =    -41279.5409	 Etot   =        68.2775  EKtot   =        61.9599  EPtot      =        69.6537
 Etot   =    -33344.1355  EKtot   =      7916.8071  EPtot      =    -41260.9426	 Etot   =        82.3296  EKtot   =        57.6985  EPtot      =        71.9653
 Etot   =    -33367.3912  EKtot   =      7941.7028  EPtot      =    -41309.0940	 Etot   =        65.1730  EKtot   =        60.6580  EPtot      =        66.8312
 Etot   =    -33431.9295  EKtot   =      7925.0794  EPtot      =    -41357.0089	 Etot   =        72.2450  EKtot   =        63.3440  EPtot      =        64.7095
 Etot   =    -33477.9678  EKtot   =      7912.8609  EPtot      =    -41390.8287	 Etot   =        55.2681  EKtot   =        59.2456  EPtot      =        56.3960
 Etot   =    -33410.8668  EKtot   =      7928.7192  EPtot      =    -41339.5861	 Etot   =        90.1762  EKtot   =        70.9749  EPtot      =        74.8114
 Etot   =    -33376.5796  EKtot   =      7942.9422  EPtot      =    -41319.5218	 Etot   =        86.7642  EKtot   =        61.2857  EPtot      =        76.3827
 Etot   =    -33454.0612  EKtot   =      7908.0643  EPtot      =    -41362.1256	 Etot   =        77.4602  EKtot   =        70.6361  EPtot      =        55.8776
 Etot   =    -33286.8503  EKtot   =      7957.7911  EPtot      =    -41244.6414	 Etot   =       105.0385  EKtot   =        62.9713  EPtot      =        80.6440
 Etot   =    -33488.6826  EKtot   =      7888.7536  EPtot      =    -41377.4362	 Etot   =       109.2022  EKtot   =        70.0558  EPtot      =        87.1943
 Etot   =    -33446.9641  EKtot   =      7917.9438  EPtot      =    -41364.9079	 Etot   =        72.8585  EKtot   =        60.6451  EPtot      =        67.6004
 Etot   =    -33521.7240  EKtot   =      7897.4224  EPtot      =    -41419.1464	 Etot   =        98.2935  EKtot   =        68.7516  EPtot      =        89.4596
 Etot   =    -33364.2082  EKtot   =      7934.3698  EPtot      =    -41298.5780	 Etot   =       108.9521  EKtot   =        62.2579  EPtot      =        95.4690
 Etot   =    -33370.7317  EKtot   =      7923.4467  EPtot      =    -41294.1783	 Etot   =        64.5893  EKtot   =        56.7668  EPtot      =        57.8765
 Etot   =    -33408.9173  EKtot   =      7911.2503  EPtot      =    -41320.1676	 Etot   =        52.2792  EKtot   =        53.4023  EPtot      =        53.2551
 Etot   =    -33400.6197  EKtot   =      7935.6144  EPtot      =    -41336.2341	 Etot   =        95.8081  EKtot   =        64.0020  EPtot      =        82.2354
 Etot   =    -33363.3929  EKtot   =      7917.8328  EPtot      =    -41281.2257	 Etot   =       108.0488  EKtot   =        66.2658  EPtot      =        87.6332
 Etot   =    -33451.8887  EKtot   =      7925.0962  EPtot      =    -41376.9849	 Etot   =       116.2143  EKtot   =        75.9506  EPtot      =        84.6333
 Etot   =    -33335.6743  EKtot   =      7937.8300  EPtot      =    -41273.5043	 Etot   =        88.5739  EKtot   =        63.6972  EPtot      =        68.8364
 Etot   =    -33417.2768  EKtot   =      7934.5273  EPtot      =    -41351.8041	 Etot   =       118.8818  EKtot   =        67.7317  EPtot      =        93.7409
 Etot   =    -33341.3300  EKtot   =      7940.3156  EPtot      =    -41281.6456	 Etot   =       150.1612  EKtot   =        76.7616  EPtot      =       108.5433
 Etot   =    -33439.6027  EKtot   =      7930.0944  EPtot      =    -41369.6972	 Etot   =        84.3058  EKtot   =        62.1138  EPtot      =        80.2018
 Etot   =    -33407.0467  EKtot   =      7947.1293  EPtot      =    -41354.1760	 Etot   =       107.1427  EKtot   =        67.9240  EPtot      =        93.6863
 Etot   =    -33456.5845  EKtot   =      7907.0911  EPtot      =    -41363.6756	 Etot   =       154.5265  EKtot   =        76.1870  EPtot      =       108.0607
 Etot   =    -33392.1014  EKtot   =      7937.0662  EPtot      =    -41329.1676	 Etot   =       143.3085  EKtot   =        68.1807  EPtot      =       113.2482
 Etot   =    -33543.6579  EKtot   =      7896.9214  EPtot      =    -41440.5793	 Etot   =        82.8045  EKtot   =        68.4221  EPtot      =        68.4527
