 Etot   =    -28771.2442  EKtot   =      6821.5203  EPtot      =    -35592.7645	 Etot   =        78.7945  EKtot   =        59.8097  EPtot      =        64.9803
 Etot   =    -28830.4623  EKtot   =      6819.5379  EPtot      =    -35650.0002	 Etot   =        81.5806  EKtot   =        58.8008  EPtot      =        68.9380
 Etot   =    -28843.7288  EKtot   =      6820.0499  EPtot      =    -35663.7787	 Etot   =        89.9985  EKtot   =        55.0199  EPtot      =        85.5451
 Etot   =    -28709.0433  EKtot   =      6846.8992  EPtot      =    -35555.9425	 Etot   =        81.3477  EKtot   =        63.0176  EPtot      =        64.1557
 Etot   =    -28670.7835  EKtot   =      6853.1754  EPtot      =    -35523.9589	 Etot   =       100.7519  EKtot   =        62.7535  EPtot      =        81.1578
 Etot   =    -28721.7032  EKtot   =      6838.0880  EPtot      =    -35559.7912	 Etot   =        98.2481  EKtot   =        69.2681  EPtot      =        69.1012
 Etot   =    -28746.5657  EKtot   =      6843.3700  EPtot      =    -35589.9357	 Etot   =        90.6580  EKtot   =        63.0103  EPtot      =        69.1963
 Etot   =    -28814.0563  EKtot   =      6832.2045  EPtot      =    -35646.2608	 Etot   =        76.9883  EKtot   =        51.8482  EPtot      =        66.7250
 Etot   =    -28590.8542  EKtot   =      6887.4671  EPtot      =    -35478.3214	 Etot   =        59.5234  EKtot   =        52.2573  EPtot      =        59.4372
 Etot   =    -28617.6677  EKtot   =      6866.7518  EPtot      =    -35484.4194	 Etot   =       104.7049  EKtot   =        55.1308  EPtot      =        89.3444
 Etot   =    -28674.3270  EKtot   =      6851.3435  EPtot      =    -35525.6705	 Etot   =        83.6564  EKtot   =        59.6417  EPtot      =        78.2228
 Etot   =    -28641.2522  EKtot   =      6855.7999  EPtot      =    -35497.0521	 Etot   =        80.0923  EKtot   =        64.6801  EPtot      =        63.1906
 Etot   =    -28551.2543  EKtot   =      6882.4612  EPtot      =    -35433.7155	 Etot   =        94.6544  EKtot   =        68.4080  EPtot      =        70.2776
 Etot   =    -28767.2345  EKtot   =      6836.1495  EPtot      =    -35603.3840	 Etot   =        58.8775  EKtot   =        55.3259  EPtot      =        57.6861
